"KATR",7.58680664846,1.14586732465,0.276641017873,-1.20214638784,-0.383422172326,-0.125795130713,0.327080723369,0.969992433777
"A",-4.90025461758,-3.55870084037,3.00294477146,1.32442275583,-0.742323556674,1.70936486066,1.49703244684,-0.41955035389
"PY",-7.67834946216,4.314757153,-2.29909028467,1.26704104574,-0.515441684953,0.84528369302,0.986227521111,1.55915812253
"KATR",7.76399180356,2.12144026071,-0.643123664827,0.985331555285,-1.66962916147,0.921195682456,0.505871145501,-1.68777509952
"A",-4.98218294171,-4.96431080276,6.30950357711,0.661677849624,-1.53984580578,3.04814725277,-0.0452512801125,-0.516515125391
"KATR",7.48563196922,1.05467720721,0.710428768762,-0.902875709833,0.0936731047374,0.279675263255,0.525274591184,0.280983833217
"KA",3.56637484948,2.53833471978,0.0297271417341,0.0145695005349,6.31119726959,4.01888242222,0.619318326452,-0.0634239160854
"PY",-7.81835533584,2.39124565869,0.0681266808156,0.293049951316,0.666320264898,-0.770782772179,-1.13433507678,-0.62493498747
"Nscrm",-2.23692893434,-5.64570638354,-0.00214954052734,-9.49927504172,1.48302564412,-2.73617633603,-0.141930521071,0.722475442688
"KATR",8.25180915605,0.0759858284801,-2.65159134719,0.0533463436874,-1.8964186805,0.557396951224,1.07811199733,-1.77504259102
"KATR",7.13613992743,0.906344384166,-0.507411941923,-1.34083786176,0.317810023946,-0.140476869987,-1.81134891061,-0.220300997265
"KATR",6.10483639194,1.31350147485,1.04923762987,2.40745681296,-0.586730428731,-1.3209642716,-0.70739770793,0.460029839487
"KATR",7.13758876513,1.32650816313,0.444966349547,1.13426412983,0.381385295194,0.330553955768,-1.01569153196,-1.94020637185
"KA",2.7659269534,2.13094832925,0.325633329402,-0.15687126202,7.78986840375,3.19564471465,-0.638774235856,0.685377532243
"BO",-0.508199126612,-13.7135186486,-12.2880721403,3.16712040603,-0.431673725269,-0.985652172419,0.368892787892,-1.09911655236
"KATR",7.91424358217,1.14614860026,-0.0817912096289,0.97210215491,-1.75941734513,0.320005134087,-0.637258814179,0.922488066381
"KATR",7.36711352508,0.931904125956,-2.81438694761,-0.380585293086,-2.11376277574,-0.699196485888,0.277327312344,0.411902173355
"KATR",6.82689033049,1.35078381095,0.39425561896,1.32161765335,0.338757033419,-0.0427901291587,0.0423423619959,-2.04191155281
"A",-6.92358601978,-4.99797625163,4.87114733806,2.23572182618,-3.14636069752,1.55197867748,1.49516168134,-0.122720439889
"A",-5.62307197395,-4.52031062913,3.20544629987,2.43250634457,-1.12966881082,0.0340387044737,1.38255508766,0.807548621606
"KATR",9.00691858463,0.508552995219,0.510398612963,-0.939415262224,-0.970297051989,-0.21292004411,-0.281823804098,0.859229876228
"A",-4.74258560797,-5.9569353715,2.04102716029,-0.144974453433,2.05130576312,1.31683725136,0.502366296276,-0.979718931834
"KATR",7.67494105857,0.19237112458,-0.781655424213,-1.95369452836,-0.916440965914,-0.675914544501,-1.84647686712,1.03738381851
"KATR",6.8497453409,1.26032727963,0.557095611335,0.165768126774,0.409647471283,-0.693102948739,0.605429675473,0.0398508210334
"A",-4.68859913926,-3.22406489037,3.96287562751,1.92552718798,-0.277460463893,1.16942662484,-0.201061796072,0.528644256827
"KATR",9.37147448545,1.27440933037,-0.441892475526,2.18476927297,-1.16235108043,0.293663150757,0.518941519333,-2.19549106395
"KATR",8.3092756044,0.065164554439,-1.44204879467,-0.298424778708,-0.550795421348,0.317168321213,1.23234518544,1.55590445731
"KATR",8.66023687757,1.1547287141,-1.04738892849,0.25845803935,-0.843165302426,-0.840432608921,-0.973353590173,-0.0714920117527
"PY",-9.95912138264,2.75180913192,-2.92199954949,0.458736286881,-0.950265949012,-0.0326692143655,-1.00812958648,-0.14222960574
"BO",0.896401531172,-13.3920612858,-13.9222989076,4.28563018235,-1.06794665123,-0.0630559646023,0.219756746054,-0.11828525863
"PY",-10.063536009,3.44915965359,-3.92096790297,0.855626791376,-0.301118459908,-0.145455870743,1.42701296981,0.759706132239
"KATR",6.89083082574,0.213305934982,-0.643290612566,1.01827520907,-1.93009450555,0.515457030165,0.436149121315,-0.436950987739
"PY",-9.64243648847,3.09417463319,-1.47561003768,-0.167860023259,-1.49169477385,0.760769944632,0.945252412807,-0.408562249037
"PY",-9.86119838413,2.6838280855,-2.93432744035,1.18878947681,-0.695570573184,-0.296854954526,0.869671475429,1.24007766795
"A",-8.13731702831,-1.16991538953,1.12049730577,-0.325031726391,-0.710936187139,1.2963758371,-2.5235994949,0.301736449852
"PY",-8.95716131656,2.55594536243,0.633444726321,-1.54097771138,0.342700070201,-1.29551768932,-0.565327649282,1.20455867139
"PY",-9.40836542477,4.65474181784,-1.74543614323,0.347612804101,-1.44102913638,-0.0253333570454,-0.741535433964,0.624943007004
"KA",4.4539068723,1.76130043279,0.232487495093,0.309307674638,6.75067268759,2.67269271679,-0.267957551357,-1.56774893231
"KATR",7.85664267699,2.54330553168,-0.46046339866,-0.105175129553,-0.917118433791,-0.759136537692,-0.800575787003,-2.26881710424
"KATR",7.19588919136,0.975704008168,1.79225851953,-0.0236309587569,-3.48888436517,-1.0159753686,-0.183880082804,1.03817772092
"PY",-9.39277800072,2.46921899085,-2.72833137809,1.89962634505,0.121035899636,-0.331389935184,1.15065310685,-0.386463479525
"PY",-10.2839438509,4.61410511323,-2.29793507568,-0.338031106021,-0.688074186209,-2.12017319643,-0.991063532532,-0.917627333276
"KATR",9.07724908599,0.961818333446,0.347473338616,-1.41418888041,-0.765114984112,-0.0262786899466,-1.2633032577,0.590150034843
"PY",-10.2524094406,3.15126719468,-2.42035853443,-0.0517098878432,0.295917569591,-0.717663096857,-1.15207758261,-0.376542599459
"PY",-11.5846488269,4.41377560923,-2.48649727091,1.37803278622,-0.407579568615,-0.975793580413,0.597156251154,-0.178100357565
"KATR",7.02233612942,0.707178025686,0.128649743816,-0.90671683667,-0.0582696499501,0.800910023348,0.201716585821,0.696327952575
"A",-6.64232188759,-2.45348025562,5.46809587616,0.458583269258,-0.196055507171,4.01058086532,1.68287684209,-0.459917060486
"KATR",8.77120433106,1.98912127679,0.0212786797499,2.92926222771,-1.71626922779,-0.754678589977,0.16908623175,0.164263123094
"KATR",7.61086603124,2.0209766488,1.87905918829,-0.0747613366758,0.15730791491,-0.080984940758,0.700413080851,-0.89915766423
"BO",-0.135830944712,-13.9660610209,-12.0107814599,2.38736239141,-1.23003080745,0.0684930317855,1.76581347589,-0.513177348785
"PY",-9.73801900096,3.29117644504,-0.806535445674,-0.870754414141,0.391199475686,-0.338245290557,2.32757190553,0.740549160575
"PY",-9.97897934684,4.30951575931,-1.38427443468,0.490793402807,1.49308387137,-1.17708196066,0.677612749971,0.292867113604
"KA",2.63582676811,0.787613790702,-0.901563056364,2.65491610015,6.01150317162,1.77272471484,0.200727441598,0.0415564856883
"KATR",8.35571257045,0.557147169703,0.271558146677,-1.14808086159,-0.800084147886,0.725086558861,0.78531232387,0.305703691997
"A",-3.81131872671,-4.5105866557,3.02753649204,1.48411084286,-0.428358872816,2.6754105871,0.309191994873,1.45557986414
"KATR",8.14020177904,0.727335870154,0.986333009835,0.0634381065432,-2.11305803182,-0.1921190698,0.201671788442,-2.39771959438
"KATR",8.67361786489,1.47466831148,0.514265606284,-0.114546426651,-0.470464178253,0.826818858514,-0.12260397566,0.985815247708
"PY",-10.5433768848,4.01107243916,-2.52407115237,-0.149115901857,-1.07585350955,0.0706935860039,2.24366192171,-0.572888461286
"KATR",7.02684424288,1.868237642,1.73510434089,0.280956053933,-0.356659581086,-1.09902740906,0.0767461626467,-0.501923293499
"A*",-0.0215482100704,-5.36471943791,1.61907074073,4.14209421196,4.54357710808,-8.8571206587,1.37624794988,-0.56518179111
"PY",-10.8603913945,4.13011084597,-2.86175806176,-1.33151867424,-1.44664627883,0.690217955977,0.359612381282,0.225385473475
"A",-5.34948290827,-4.00445336377,4.90490657814,1.02637283297,-1.40909449461,1.92540067368,0.0109136789577,0.146110569939
"KATR",8.96193757734,1.53038151187,-0.531962246159,0.554640680898,-3.00129409142,-0.239132380218,0.0704362313009,-0.151993314663
"A",-5.77536064183,-2.64795401411,6.05395951967,-0.247336049084,-1.73989545243,2.54721956708,-0.310442097517,1.0238055935
"KA",2.35703038769,1.00969305993,-0.666763637416,3.30452916112,7.06383253135,3.55015503016,-1.20795771058,-0.514161276545
"PY",-8.66825555346,1.31213233345,-2.05311188034,-0.946057627413,-0.517452640303,-1.83128842322,0.209711266843,0.692389672159
"KATR",8.32387487157,1.1085887295,0.268395475631,-0.140019944817,-1.61247293954,0.438374391724,-0.232449453601,-1.65158070493
"KATR",8.74427254582,1.40455438311,-0.484862795285,0.173028890762,-1.43068958645,0.802427876929,-0.602517843112,0.394349319098
"KATR",8.73212759927,-0.172892975622,0.232878414452,-0.489557558372,-0.599079252036,1.24225469015,0.9267660692,-0.629643987309
"KATR",8.43284413191,-2.22135151836,-1.17110289414,0.422288138442,-3.1394514703,-0.20270004614,-0.125275946581,-0.116349565005
"KATR",7.67827548342,1.27403379653,0.813778920564,-0.553688244962,-1.85061166917,-2.22394499512,-1.43870185831,2.03325061083
"A",-6.27818916437,-4.79706475497,3.35999098915,0.885273332773,-0.743661714109,1.43106444412,-1.43026950377,-1.37610517715
"A",-5.69378907666,-3.0363356128,3.73985950758,1.73684016239,-0.98333512045,1.16765444363,-0.634812679724,-0.706805847051
"KATR",9.25605840192,0.94830786353,-0.303134413986,1.02124957095,-1.76792746468,-1.38124147196,0.905894499641,-0.743686255008
"KATR",9.09070180684,0.738690082997,1.02685915428,-1.67830017542,-0.65086983535,-0.0134511955273,1.49178844233,-0.379233607534
"PY",-6.67424289865,5.21869170326,-2.57118467606,0.181552630426,0.547912021406,-0.521626217896,-1.38394221338,0.37163373627
"KA",2.0212375998,1.77690890458,-1.96095715447,0.449656227098,6.41942582291,3.38558914658,0.344802979896,-1.04169816891
"A",-3.67785379024,-2.55720675802,4.63885181117,0.135614252269,-0.675957796465,3.22116628337,-0.425064793089,0.72456539951
"A",-4.26818465996,-4.40801317613,5.78597595,0.191375353141,-2.06214128396,0.574827023924,0.875694551227,-1.2823277815
"KATR",8.54117714115,0.852661034902,1.04698790425,0.268641718455,-0.254795177845,-0.110345675042,0.0498112886194,0.820815471695
"PY",-9.24531588574,4.36044686366,-1.13563263696,1.60344480849,-0.951164367513,0.268671824103,1.13970375946,-1.21059035444
"A",-7.06579154892,-5.50052449285,6.50958299227,0.331336527575,-3.07126275885,2.06725969556,0.325390387825,-0.2270400566
"KATR",6.85042535338,1.93704213152,-0.74225045438,1.31914871995,-0.36016280389,0.647426506539,0.465552918346,0.416134987948
"A",-4.69663844814,-3.96616918158,5.30930257624,1.8397017607,-1.73763425305,0.463966590937,-1.17960553951,-0.279901878886
"A",-5.31457453782,-4.49593592696,3.34060493058,0.547531972535,-0.592101776949,1.92523667656,-1.72094621841,-0.086842962998
"A*",-1.88473147008,-4.07324795294,2.35442449536,3.84677992051,5.42378393254,-8.04397845554,-0.416407233319,-0.0230945892879
"A",-4.65182966033,-2.7113352711,4.8946860617,1.57277523086,0.126655940503,2.1464991046,-0.0815617878523,0.643806802737
"Nscrm",-2.37064836698,-4.17228607928,0.556528119502,-8.26831079935,1.25244427342,-0.446848253345,-1.17003726037,-0.0213715239466
"KATR",7.48832201217,2.07294317967,-1.15281379327,-0.458857944263,-2.30976544632,-1.38820125716,-0.260655066194,0.338308354204
"PY",-9.66022614976,4.53416425392,-1.19111429814,-0.996621096199,-0.531652130411,-0.864194517575,-0.125922609659,-0.541084589594
"PY",-8.29806457137,3.69934722557,-0.70240484917,1.42970316057,0.239728967575,-1.56218757011,0.297344160161,0.579402838275
"KATR",6.88581571333,1.17458196821,0.349864371547,-0.0333038016405,1.03379296011,1.09444412466,-1.62529978438,0.394678655688
"KATR",9.07779127178,4.06460432701,-1.19451771673,0.787531989334,1.19305068259,0.434493497259,-0.726297876326,-0.814092175289
"PY",-10.7740707658,4.23256026165,-1.06129741073,0.498144873298,-0.269824034286,-0.641049892033,-1.02535007573,-1.64354004409
"KA",4.88391004687,0.59391165455,-1.78566650328,0.333208316249,5.18717555197,3.66398419578,0.957926023288,-0.236177932509
"KATR",8.18073037484,-0.332103080999,-0.168086386704,0.78454546983,0.53626134634,0.153775292455,0.836694819569,-0.532210532328
"KATR",7.76452682511,0.445090268732,-1.19832060785,0.756465987889,-1.00287143835,0.107037254425,0.540866973435,-0.688073997223
"A",-4.74487260924,-3.23958051731,6.83854345026,-0.133632623136,-0.708129114155,2.16714226454,0.85444507192,-0.567101592711
"PY",-9.75910941756,2.36546576794,-0.290819875873,-0.752100149132,-2.33114572694,0.0708595621821,-0.498265471989,-1.0401636726
"PY",-8.97101606989,3.68289309753,-3.88378468023,0.604144518599,-0.017292927235,-0.919688594674,-1.21943410009,-0.924870859652
"A*",-1.71233825146,-4.37475779522,3.55177961573,4.45127709705,4.24806304588,-8.88770535887,-0.118365999793,0.615001937521
"KATR",7.84647101151,2.32250800896,-0.662264136485,0.648387012633,-0.953847751907,0.51638309126,-0.0990509449224,0.588108238764
"KATR",7.37332698106,4.01440652136,0.405785445019,0.296325231372,-0.0310697711598,-1.79688199128,1.11561133218,-0.757697751998
"PY",-8.86931374827,4.59436991907,-4.01270158269,-0.50384084459,0.520483440444,-1.36205411359,0.726262902339,0.245528106658
"KATR",7.08986706427,1.21840140812,0.726763932618,-1.78078239599,-1.47987287699,-0.900531467334,1.28511798569,0.538194633437
"KATR",7.93510126417,1.97883667294,0.833866691195,0.222135494386,0.540920832491,-0.986363954252,-1.32366728185,-2.28761545095
"A",-4.85901179357,-4.99890111716,4.79849236044,0.115938912248,-0.633600730219,2.8338437455,-0.770531548238,0.327301108104
"KATR",8.69445087253,1.7167481136,-0.561550781985,-0.308427334009,-1.72576898075,0.506569310042,0.679863304636,0.767016356241
"PY",-10.1197724613,2.68635028679,-1.74141695316,-1.96236792301,-0.888550774827,-0.0356755319735,0.443972256751,-0.525888346214
"KATR",7.8914287048,1.66137555913,0.353840006848,0.136948881928,-0.828238054702,-1.03124983696,0.270884842343,-1.30242122835
"KATR",5.75110013298,1.49811562981,-0.491336838931,0.993851197424,0.373541379698,-0.611372318239,1.00241784401,0.111305117465
"KATR",8.00016977106,0.591504110296,0.810428908555,-0.299811350569,-0.970903358623,0.42873259133,0.229141258116,-1.27837210975
"A",-4.19663967593,-3.70357571368,4.8119294028,1.60162722538,1.85785928416,1.28065670274,1.10263133031,-0.163957568335
"A",-5.13962025507,-3.47835310409,5.98259119265,1.81088284734,-0.86619615329,2.03813712104,-0.283853872678,-1.15991456068
"KATR",6.70358452587,0.418837879735,0.781106433804,-0.463430477697,-1.11864408774,-0.0773855614256,0.281726282791,1.11327937079
"PY",-10.2060398999,3.82768984483,-1.87339246854,0.919945691937,-0.450795636917,-0.345683808179,0.411352345723,0.0775619549445
"PY",-10.1731014686,3.99933507881,-1.7061783183,0.133483022027,-1.65413150922,0.59902935968,-0.460613575723,0.684812125435
"PY",-8.07737775076,1.79732976951,-1.68528056292,0.477471717601,1.23734282335,-0.0271328346283,-0.32972190224,-0.123965688743
"PY",-10.6332713756,4.87929942317,-3.19511721867,0.264017743472,-0.515374063548,-0.167891073194,-1.03732510186,-1.61611607687
"PY",-9.74015230748,3.90139794711,-2.14421487968,-0.0385286411651,-0.090959501988,-0.172888732367,0.566728920588,-0.111292144208
"KATR",7.83879949348,0.179003057155,-2.14413385274,1.25219314866,-1.17448420022,0.19945737635,-0.591950464885,-1.0592370109
"KATR",7.39805741302,1.47463430696,0.937960613502,0.416196452169,-0.115210546187,0.0968348378759,-0.168570928916,-0.282025764091
"A*",-1.69299081198,-5.32506109903,4.25729230622,3.17550639098,3.79089038443,-8.22701525389,-1.42307758482,-0.0496224733068
"KATR",9.63739038417,2.71913450767,-0.772718513494,0.202172319803,-0.107723730989,-1.49374073754,1.92490710772,0.99971038973
"KATR",7.80576900327,1.40927428113,0.834199826501,0.308860699117,-0.950635108884,-1.30253586199,0.498907067638,-0.480039980063
"KATR",7.06262988856,0.305486011899,0.998596092273,-0.0731590965911,-1.05022425748,-0.160620330631,0.199394468982,-2.00356878378
"BO",-0.986233192049,-12.071803658,-11.587176642,3.36032585675,-0.445757010344,1.02372783071,-0.223422982562,-0.856798944782
"A",-4.8225398346,-3.84554539269,3.89022508665,0.739168595422,-1.16657789619,-0.114603075669,1.06962147466,-0.105502170059
"A",-5.79412957183,-4.87002524867,4.89726652657,1.26603548535,-2.20892310934,1.3517331765,0.625290353025,0.92352673908
"KATR",8.1378659656,2.52360284448,0.312243324826,0.871245386592,-0.484154234197,-0.852609114569,-0.264970422934,1.53026034212
"PY",-9.14619337967,4.6771163889,-1.57076219342,-0.857612970277,0.469480597205,-0.170983825839,0.0938660839183,0.0651684445147
"PY",-8.5574652403,5.23686307168,-1.5721682827,-0.61374561331,-0.606083758156,-1.10007986171,-0.827332014754,-1.01147635134
"KATR",8.07240079667,1.97846631311,-0.775177541791,0.792017984506,-1.73159796905,-0.235454484212,0.00140209693322,-1.04463494862
"KATR",7.71521647429,0.482374727737,-0.661548192202,1.63596065099,0.15351274776,-0.587739396898,-0.128772951528,0.561094369042
"KATR",7.26321129548,1.03964394628,-0.369358916014,-1.97638005682,0.201540537974,1.78831347412,-1.22150046979,0.262976320685
"Nscrm",-3.71574498574,-5.42164937577,0.392442025872,-8.95561095841,1.91381681466,-3.19875546704,-2.3774346068,0.124090099269
"KATR",8.51631283396,-0.139830875171,-0.659850775757,-0.67688946478,-1.27955108075,-2.28611527611,1.3427448821,-1.81775024425
"A",-6.73410752182,-3.83588170942,3.76616844769,-1.07873344781,-2.55410843755,2.86031973201,0.169600462214,-1.64860894054
"KATR",7.51430990175,0.995975583167,0.648629203216,-0.11673178821,0.811237640174,0.280514002,-2.32822039792,1.52844946926
"KATR",8.47860316706,1.40792066883,-0.957700693121,-0.95605817594,-2.08871390323,1.07092595387,0.596909749631,2.30046332371
"KA",2.96675611194,0.689134853895,0.232051690744,-0.828023561461,6.68853959797,3.65583347917,-0.606556266655,0.120063735978
"KA",3.0212306698,1.33997302656,-1.8927132229,2.19860296073,6.83001773051,2.93259308738,0.57346161825,0.467243045398
"PY",-9.27878169496,3.99012607791,-2.50940013063,-0.410518463305,-0.8951817218,0.760787888081,-1.24539183461,1.83839732668
"KA",3.49997776594,1.35533488894,-1.87938097606,1.62292240995,7.72158508176,5.80346080042,0.423932822259,-1.85927457639
"PY",-10.0086322943,2.40364401936,-2.28282531513,0.631102542257,0.717614487853,-1.6148532919,-0.215146756577,1.38841218621
"PY",-8.30324222871,3.05707415035,-2.63435850996,-0.862412193928,-0.949369009057,-0.989019714501,-0.247635769249,0.68252190258
"KATR",7.27855355362,-0.206674706685,-0.946963720258,-1.46391532796,0.109401710878,2.12813312414,0.576960495585,-0.131020733262
"PY",-8.44712115098,4.55140217356,-4.07962512266,-0.760489900349,-1.13641254689,-0.886830761708,0.38903714379,-0.235719972528
"BO",0.876929299473,-13.8166006086,-13.5883646946,4.23635210155,-0.782576608476,0.36247242926,0.209470952019,1.01993043979
"Nscrm",-4.18344711597,-4.54921056611,1.33169802625,-8.67418847917,-0.39446840515,0.946418057205,-1.47590020026,-0.011936129218
"KATR",7.06008110586,0.315417046629,-1.90027345638,-1.16666864665,-1.23776240772,0.0825292855253,1.57495207015,-0.580375221969
"KATR",8.29808697768,1.86592358408,0.0437511695009,0.0531410861476,-3.11653546373,-0.400760190298,-0.826380150965,-0.952348340063
"PY",-9.37677864756,4.25789084362,-2.52566409148,3.14698663113,-1.97198802939,0.393764020084,-1.1453105653,-0.815145029968
"A",-7.31574291365,-4.14730510857,6.25796657177,2.02647941459,-1.96344036765,2.01193540909,-0.957648861136,0.419808153543
"KA",2.60276445605,1.44155339719,1.02020474613,0.636534278792,6.52618269727,4.03614682105,1.87274300454,1.07978933932
"KA",1.73626369652,-0.467109972683,-0.76157195838,0.490844213427,7.28059294215,3.82414407985,0.387249643711,-0.883368044633
"PY",-13.1729581429,2.38221571674,-3.38742555796,0.154255021882,-0.272705044704,1.10789956781,-0.544830247325,0.399697740721
"KATR",8.62042318805,1.41189339668,1.32756084291,-0.207690533849,-0.713933162287,-0.957959907741,0.362674406544,1.01102238197
"KATR",9.02212597186,1.36164699964,0.407829041568,0.147033706628,-1.389804442,0.869093767915,0.4611433824,-0.0195971905191
"A",-6.71566715255,-1.76038385286,3.27712521724,0.709544563153,0.345671452767,1.81978323146,-2.72697317924,-1.64309525236
"KATR",8.42813658092,-0.0684572643963,-0.0831909935437,0.425543079514,-0.345794954953,0.745213210975,-0.246409591999,0.58069787394
"BO",0.564398447089,-12.1320637065,-11.8655809765,1.76444186746,-0.525339821947,-0.710747808019,0.785298535504,0.438641951682
"KATR",7.21421091153,2.78653287195,1.25585795806,-0.113571371869,0.339299803696,-0.99467816624,0.112067297833,-0.701279382484
"A*",-2.31228409043,-3.24672442096,3.34940017707,4.7283117849,5.02040427034,-7.62026474946,-0.471205778622,0.0799454756089
"KATR",6.40912437417,2.63631086108,-0.0485427437529,0.603808260661,0.660117220714,-0.538028471083,-0.38143904746,0.767927583272
"A",-5.40752412341,-4.00521415149,4.88694967508,-0.468080897603,-1.4451705935,0.592915099015,-0.202738845765,-1.28279381601
"KATR",7.68175121793,0.774412482749,-0.283700915661,0.238857651705,1.05068858033,0.284478813982,-0.201273212793,0.0304196539571
"KA",2.76083163063,1.77633722584,-1.24238530239,-1.13671850299,6.87422398221,3.21517230526,0.0804221224621,0.0496513587305
"PY",-10.2871330674,2.8489441596,-3.38106810572,-0.683646500951,-0.561174637649,0.545853587067,-0.865592087159,-2.85577832388
"KATR",6.50724727138,0.964418871612,1.61863518988,-0.0289224568819,0.342122617735,-0.0948630075861,0.706168831945,1.65847548823
"A",-6.75437695705,-3.73653110085,3.9641983109,0.634418401943,-0.432761075437,-1.48082499434,0.524232847196,-3.09225377912
"KATR",6.4561720853,-0.143529403069,-0.874683278576,0.745501660971,0.321465504034,1.51431744383,2.5324765193,-0.1625521975
"KATR",7.97626910242,-1.29952017601,-0.761426477252,-1.04896823639,-0.0487789743534,0.00247779286471,-2.46951140526,1.41755608318
"KATR",5.67898472536,0.0727568341649,0.0577155909415,0.153809103849,0.0805425735926,0.15036249201,-0.997491894512,0.704017808015
"KATR",8.84565563757,2.76217993215,0.488589408752,0.257828017252,0.114574926156,-0.70049685304,-2.56554313654,0.0468969478732
"Nscrm",-4.42166128825,-4.53744098006,-0.121084468241,-9.27327651305,0.49254106559,-0.909070103283,-1.72208976534,-0.408708664648
"KATR",7.441903344,1.80429603075,0.313538843012,-0.635358573196,-2.48866797136,-1.49940359888,0.421084844535,0.450287869785
"A",-5.80587135333,-3.90239315924,5.19286451753,2.42807368307,-0.480465549443,1.84530076312,-1.67940573069,0.467191792564
"KATR",9.28639316854,2.39125020707,-0.630622253858,-0.0134966703442,-1.46101597595,0.217836247501,0.181580326934,-1.13719276767
"KATR",6.70791584154,1.73457433231,-0.592820894714,-0.531321103138,-0.453842349819,-1.4024387464,-1.83211924464,0.489825806986
"PY",-8.29104075484,6.05515505648,-0.569661217524,-2.51522845696,0.392220591665,-0.824473815464,-0.572393537672,-1.02727159605
"PY",-9.34725928192,4.92730086886,-2.14160454545,0.0360310185613,-0.840999120757,-0.166992351323,-0.359796273263,0.391948814154
"PY",-9.37210801828,3.26046285646,-1.25688244489,-0.756000531466,0.19217063113,-0.971468373772,-2.09708177411,-0.305378901421
"PY",-10.2731484644,3.76788418965,-1.92736133375,-1.05699081005,1.90865431937,0.0136919888967,-0.335884331024,0.809381277608
"KATR",7.09029753333,0.995904907601,1.0726400573,-0.259066136199,1.11117948402,-0.264015524957,1.23169430362,-0.278264457564
"A*",-2.21292519044,-4.38019412866,3.28574731333,3.46820478786,4.74995809162,-9.01062663737,-0.61663231696,1.7323158089
"KA",1.40091035623,1.22808117773,0.742021526517,0.122267419217,7.58566565511,4.51612898112,0.486373356153,-1.46116589838
"PY",-8.53600326869,4.82865974247,-0.655693860778,0.33096007412,-0.667569072995,-0.582341894999,1.97939476793,1.58324531022
"KATR",8.83041380241,1.88399416473,0.655371032726,-0.101108674016,0.50706683202,0.196345551197,-0.28952541155,-0.863233939385
"KATR",7.69325595226,0.24469242783,0.676358843675,-0.150502402421,-0.421322118302,-0.429368972417,-0.74115968455,-1.08250227837
"KA",2.80323664414,1.23859349793,-1.89982928288,0.813474107105,5.53507002289,2.4144785248,0.742174982476,2.56718464243
"KATR",7.94321521222,1.39972338217,-0.111043153282,-0.612218057084,-0.509399872887,0.459423078108,-0.264604197672,-0.183844416303
"A*",-2.35715070642,-2.90276199629,5.01960402563,3.76571319689,3.71736623001,-8.18346354445,1.66471679126,0.514900324587
"A",-5.70349220526,-3.15858214554,5.38725146019,0.759422018923,-1.63610430698,2.67994635386,1.10060507667,1.38130011451
"BO",-0.578345844143,-13.240682252,-13.869260026,2.36380614329,-1.00111971495,1.2386031893,0.396397420748,-0.535761048472
"A*",-2.46811390156,-4.48383849607,5.0045545024,2.637751202,2.83143095793,-6.17164347127,-0.787790872382,-1.00117881958
"KATR",8.08396953742,1.46866661711,-1.30000113193,1.13787792726,-1.94401769466,-1.45636109665,-1.30624037553,-0.552322052426
"KATR",7.09088946147,1.56047569222,0.623918090303,0.409575841223,-0.421523176788,0.284996211191,0.255003836695,-1.19147321622
"KATR",5.04749820423,-0.745121376106,-0.0368205341626,0.0277842993777,1.7962613876,0.682673296997,0.649681648828,-1.31517849147
"KATR",9.9578989881,0.77378550973,-1.52630178068,-0.0542803034154,-0.412616671281,-0.902177723265,0.807491155475,-1.28677574777
"KATR",8.71678089735,0.913944867622,-0.137282919041,0.629370668515,0.12560323743,0.86972767658,-1.07266556307,0.280395912853
"KA",4.25950049445,0.776761863038,-0.113186651758,0.537739357995,7.61964439554,3.67634545945,0.228057506966,0.482571573322
"PY",-9.92810979595,4.69947598422,-1.43634270713,0.0456926080497,0.535984508502,1.10623494121,0.958513883966,-0.545230619382
"KATR",7.09462903306,1.7618029377,1.04958992355,0.371155832482,0.292297187853,-1.87192521853,1.10308811603,0.246211725537
"KATR",8.51868553237,2.49638070685,-0.713349446147,1.149914309,-2.11143297989,-1.24432463052,-0.181084042586,-1.99766944984
"KA",3.58409381828,1.02282653852,-0.436834490477,-0.895099616796,6.82519097623,4.93674541373,0.69498100933,-0.143905467083
"A",-5.12127016903,-2.83384979548,3.85973947805,3.55899690481,1.14915420113,-1.18889264626,1.0247942249,1.37629439113
"Nscrm",-2.53932511333,-5.87867472868,-1.70022526936,-8.82193784219,1.66982467264,-1.08707248636,-0.586702286412,0.177364511545
"A",-6.55390506015,-2.70394709739,5.52779084746,-0.617884184949,-0.238635291214,1.58374668909,2.17798340533,0.210305119191
"KATR",9.80861255346,-0.292961766182,-1.7220363572,-0.00585948396871,-0.576971226383,0.478254990744,1.10808831625,0.320541027942
"KATR",8.36599264005,0.774384098345,0.937974765017,0.627231741173,0.152064158247,0.471355321674,-0.366074888088,0.592590780505
"Nscrm",-2.74228950995,-5.75847355196,-0.481105982206,-7.89357618868,1.19828379634,-1.52176855383,-1.1016756379,-1.09948664707
"KATR",8.25296602641,3.15538749343,-0.540563553038,-0.577294518733,-0.0581143372814,-0.546039871845,0.36116436916,0.586449703025
"Nscrm",-1.84288651524,-5.90325989601,0.830216277719,-10.5870378396,1.51149657442,-2.17792270791,0.832375705176,0.28472422391
"PY",-9.5576674152,3.97232242304,-2.35605111008,-1.3434085512,-0.404611606541,0.828896636831,0.706855664458,-0.668929478056
"A",-5.01485106583,-3.84673519889,4.87606751595,1.74894701855,0.100119225493,-1.34924230762,-0.165418178713,-0.60241137184
