"3",-43.6249714673,-29.5603381228,-28.9279241101,24.1687187681,15.0920351178,11.3352079017,-16.2791875471,-16.4430676306,1.07419759692,-5.27041855044,-3.48919730333,-4.08157087713,-1.91895535509,-3.45158154418,-1.2599811831,8.07025788139,-7.25129811503,0.217132400965,5.4844475454,4.26915572499
"2",47.5841763775,-10.2484571569,82.2280517123,1.56908292556,14.4885990594,14.5711701307,-20.3903359609,9.53563796933,18.6400227982,-6.02696659999,-18.9787185579,-8.32751661144,-4.63475250964,4.49155471697,-1.0989723575,-1.74433305872,-7.28263336302,7.49131523368,4.0478542068,1.64973363937
"2/3",-88.8721365645,33.5374059989,5.22074965267,-15.6238005565,11.8174836976,36.9148700839,7.88381570621,-0.340068919991,24.5406003199,-13.0641398013,-13.9979987045,-11.4994698284,-18.1646379205,26.4245451448,17.3856810415,2.54851102559,-13.0780026399,-8.38820350716,7.9471100835,-8.89431318067
"1",1.58500943995,64.1151281141,-8.73719230837,-32.3349212131,-2.32998707803,1.1800202477,-29.854330178,6.32784794815,8.86287457149,15.958206232,-9.7106585328,6.39034210709,9.6937251188,-13.2451530364,1.20014682175,-7.41691188477,-11.3643945033,-11.8470321628,6.37449711247,14.8780684928
"1",1.91111427144,51.2666783601,-17.680047403,-13.2780527495,4.15904080823,0.162086405171,-23.3417763838,-0.0599192362881,-11.1703802251,12.5990907856,7.60976181727,-0.151188828671,0.9372552368,6.53023442153,14.2185258952,6.52764485682,3.57898090619,-6.81662707015,10.6385665468,2.22681448447
"2",-32.0283888289,-20.3485448187,12.254501677,23.7575295838,4.98318807284,10.7137702254,4.91156970633,9.4191772264,3.72913019178,6.04365970437,11.6736427059,2.14888751154,-13.7079592434,-5.63869686409,1.18556427551,-6.73863849746,-2.87922614354,-6.22019087061,-5.1171993199,3.16912338974
"1",27.0308474269,24.176733857,9.45036214079,-2.3545699683,17.0289415195,-15.4023635534,1.57016310841,-12.0714138567,-8.83195517692,14.6967551947,-0.834074574102,-5.72555665087,12.1778424963,-16.7577799919,3.50247302103,-1.13575173466,-7.5026635825,-4.74896804598,-8.78008576193,-4.80277875184
"2",-32.601311518,16.8136505401,22.0243476803,-29.6964188332,24.5252082014,-0.000261682511556,-0.952046662996,10.8886164288,-2.45672112197,-8.37356701387,9.50209947125,5.75158226918,-3.66495164676,-1.26445038044,-9.0478378719,2.0350335718,3.86526683378,7.20544469131,-2.19809298345,6.13632935356
"1",22.7566052388,-8.55204902408,-2.94717454869,-4.26214365059,-25.9611538936,-19.6809308492,-11.2384049616,5.85397687032,13.6660801375,-3.6088563475,15.4195982309,3.45499323187,1.6917290497,-5.83241302036,-5.9098282062,3.27220904606,2.77949481137,-5.56014482209,0.228803033155,-1.06427953454
"2",-18.7940236106,-16.6311567079,5.24850767675,-12.3240518086,22.9592498056,-11.6279297248,-2.06925732743,8.63004674419,-3.817688016,1.83095281886,-2.09194558249,3.63001719491,-4.13496158858,5.76557920767,-5.94934068452,-5.71896746104,2.32260977901,7.74561823662,0.35707134015,2.96355825778
"4",-33.1556283155,-30.0212792883,3.5586649975,11.2789898638,-6.32180108305,-11.0322993561,0.914308700344,-8.66118490097,5.67572484322,0.854841341083,-2.33098712344,5.32461676453,1.79522301579,10.2034180794,0.13028739772,0.0106904446582,-0.638775542208,1.03025240985,-4.44969755142,0.597869887444
"4",-90.0759899677,-16.9558445525,34.9524385193,-3.92607616296,-17.2556159522,7.46034173253,-1.67119002118,5.20323369698,-21.3454770255,-8.58812333664,-3.09650840394,0.225764163419,3.85491708556,-1.04787941034,-1.72651714754,4.96543337068,-1.36385625918,0.490602852988,1.11768801399,0.611370183816
"3",49.8004943841,-32.2363384933,24.7758126313,19.5677341187,17.8463850344,3.57016437667,33.6421899744,3.06402129297,3.26259373282,7.3657766792,10.7683037864,9.8868793129,-7.46897120385,-8.10128969099,5.3609280462,12.8692224034,3.02214652536,-4.10898000977,9.52489054167,8.03543909353
"2",-3.26857271905,-22.7783945483,-24.4784905674,9.77719928734,-4.8137317471,12.2324617518,-5.34861319024,-8.23900599236,13.2148185858,2.66436061922,8.22724381405,4.94630970119,0.118299372493,-7.88130703795,-3.04724142486,-7.18404725651,-2.08940142318,-4.58788506171,-7.19218925815,0.562709176679
"1",76.1454005612,38.737581546,10.6361345797,-6.39176598455,-13.2777852384,-8.8453710499,-0.682311179095,-10.4711270664,5.37417724314,-11.8904321038,-2.23551592685,6.3851457499,-11.7493833314,-8.22407254266,-2.26019917354,-0.452325422587,5.27563882297,2.37952009381,0.647379955561,3.66929800773
"3",63.0895087001,-25.9866270247,-20.2753461012,-13.4173789505,-7.95238024599,0.869501862668,-3.25136965711,4.28154135305,15.6918626593,-7.96745552015,-1.53086746825,-3.38645389686,-6.31538634795,3.54058562143,6.855051397,5.8448952537,-0.862768206322,-4.63278805257,1.35262499802,-0.499418416929
"4",-61.5551428214,-17.9437329916,7.84355014943,-22.6298894712,-6.32376790628,-8.70767737862,8.63171786342,3.41200602226,-0.523039577474,3.47320492595,5.70221709936,1.40421362363,2.18745112058,-0.608097434622,3.04212812843,-2.97482462624,-1.57874910279,-1.46270092397,-3.10033185405,-3.52310798265
"1",-22.8963564063,81.4860894381,29.3831582299,7.29621784282,8.33453931432,7.78404097204,-2.73306220711,4.5135334438,4.02927408257,13.5459236668,6.52884600007,-8.00512445131,-10.6016117298,-5.75286265529,5.33043393017,-8.88141994565,7.34104065527,2.05469862631,0.613446056433,4.81366069596
"4",-47.4740907945,-24.5172634807,49.6289043517,-4.39375930052,-18.630294045,4.11368488064,-4.19072098293,3.7604204624,-19.4621417753,-11.1425052191,-0.37878089694,1.80004228589,1.52139470496,-7.77742843672,-1.45517125799,5.89306059858,2.5319060465,2.87962625154,1.92038261704,1.86233800009
"2",1.69517080232,-23.4889827044,-14.9483195026,-8.96171650444,37.1372683434,-6.37263573452,-0.827482392717,2.24559120631,-13.5547323805,1.45903172604,-15.2673357567,-5.53471639477,-1.4569191282,6.74091075899,-8.61146250635,-9.56416182439,-0.128986884409,0.347020041341,-6.97526994472,1.6954057506
"2",-34.9438578308,1.35498668499,-39.5007201493,0.600005466222,-1.49391032087,2.55738047818,20.9864300819,18.4389481297,-2.03308184207,8.92811225751,-0.323119584948,-7.56512253636,2.97361946299,-7.08225633083,0.585478192555,-0.729411059316,1.53518825845,-1.94332393132,2.70461877057,-1.28858860683
"3",82.5152245025,-20.4436148577,7.72667032803,10.6718326342,26.5087698334,6.26806264368,26.5484329909,0.846145744995,0.942673528913,6.29303706671,14.0728209862,7.53980959961,5.11850433955,0.2343636192,10.0665488922,19.4400839763,5.73135843885,-4.25168018589,1.91145182537,4.69819522121
"2",28.2348238403,-21.0211839525,-18.6414054796,-14.3711517489,-3.60976987624,-15.2907153705,2.68682460752,1.88191794531,6.64652960558,2.52217823069,2.59277226043,-2.10186153481,3.67569532182,3.02032741066,5.20975340493,-3.61266224387,-0.00914874772061,0.100562455355,3.46448899388,-2.43599126115
"2",87.3609184957,-29.0896657476,58.5039262246,-3.24047647217,-5.29070209952,1.19908460716,-25.1547451831,3.91746350272,12.4363751947,3.14320445558,-7.53311035069,-9.13878913159,-1.99101781802,0.29985889299,-7.5111902852,5.33776286448,16.5269193467,-2.61944960448,0.924749493569,-1.33145919344
"1",33.6058473121,53.9263512607,52.9646033374,4.59207425344,5.69842906599,-13.4586939978,38.3525125286,-5.0683629342,11.6268924345,5.1237265341,2.84497141523,5.72302843687,20.1353684538,-1.79104072273,3.14752090776,11.3439645361,2.59046847426,2.49055254491,1.16462286226,-9.03683258783
"4",-40.8269758114,-9.21107263042,-1.46532458471,-20.9932705193,-8.21574493225,2.14183275878,-4.4690205257,2.04379106947,9.76623307619,-17.4937550814,14.0075892788,-6.43764245952,6.99470468527,-1.67623871312,-5.25801366781,-5.96654534578,-7.33685484588,-11.3272645611,6.20909942926,-1.7586476703
"1",19.8492595275,48.4683966975,-3.51886455588,9.97703378296,-25.5102902907,0.184650692722,-18.8043251357,-1.16636557497,7.51503728123,-6.86344124595,-5.69968750907,8.77327238202,-1.72834582752,-10.4681552157,-1.77143261005,4.37456106047,5.48382736054,-0.348220314005,2.88269484767,5.77884779749
"3",25.0578522081,-10.9794436519,-34.0526185056,14.4237513835,-4.20531720607,16.0438987337,-9.84405868792,4.66579055907,-3.08619745967,-9.11125603322,-6.23486361509,4.59596333525,5.26715826228,-0.218513208781,-4.7816173661,12.3804769547,4.83048199966,-0.405970515953,-11.9208239383,-0.0724731852481
"2",-12.4740279696,6.31005152825,18.2458881863,-40.1693075882,22.2459885256,-10.1853769776,-16.9312555135,7.50778698036,9.27419775085,-12.3197228266,-1.17090896913,19.0271201672,1.86386475721,-8.98807431714,-10.2231605345,-2.09055288358,-9.18799779575,2.01423465834,2.08293627587,2.54103531646
"2",-37.7678016986,-26.972377718,0.706005772178,12.1025089179,-7.72957818242,-7.20472642657,0.980114901184,-9.32751673593,7.00793729844,1.73375552057,-1.67301805331,6.6940995233,-1.65291385317,9.57912171219,0.403111120172,0.347553090892,0.528285575875,3.9198895211,-3.87421871644,1.33386019349
"3",37.6834211443,-36.9887601965,-20.4601047846,-13.3862800588,-11.0652290372,34.8263404208,-4.14540304508,-16.4673417928,-1.73620519512,-4.90348943648,-3.95519855685,5.280779173,4.4770621819,5.3805762276,5.968625446,-2.10443727061,18.1232444537,10.1648304602,3.69289683654,-7.42245507081
"3",31.1412642448,4.51542056905,-41.9086164908,-8.25062575454,-1.4341304285,6.33608892252,8.74281088479,-2.70494695489,4.95729565796,-3.27804784668,4.59107331937,-13.1788057341,-1.99634234165,-7.40245395574,-2.01048966691,10.4094821993,-2.80272733595,0.707554377302,-12.3506589741,1.16769124211
"4",-4.49249751169,-24.407892146,-17.6800669891,4.20929541466,-12.9176955051,-4.57706023216,-6.99343643319,10.3356975334,9.83850095881,-5.12050472396,-5.46893249884,0.112317675997,3.97106657487,-0.658913138616,4.51887908352,-1.91287554908,0.826931773018,-3.7650097844,-3.07937029415,-1.76652385947
"4",-13.1534949426,29.1878531997,-25.7937985423,2.32912750687,2.06502424542,-1.73149662033,-13.2893677176,5.93246334838,7.44713684931,5.23418691058,-5.30103745035,12.5635770532,4.67872356597,-6.08954317432,-6.77493677947,2.06009132856,-3.28133197604,-5.55416038833,-0.967131716444,-9.2728888799
"1",1.69147425075,58.5306559725,32.587808478,16.3451936017,-18.4960333505,8.16050662535,3.43025899368,-6.27632518834,3.78222901393,4.07823569672,-6.00003075145,-9.99498312565,-1.51455745233,3.48665710933,-10.6500505394,-7.49006550815,6.4135500832,2.08992165302,-8.64221428305,1.46627074106
"4",-56.1252429675,-25.6812293689,36.7180801234,-3.11790916669,-22.105250476,1.4036939471,-4.68480391536,8.64949475865,-22.6239250304,-7.69790986914,-0.580528518099,1.9078008729,3.54524477935,-1.97478069598,0.807373861336,2.77336459355,0.58268637946,1.93905852612,-0.437024483593,2.69958967147
"3",4.98495541158,-24.5171686761,-19.492162599,3.95918354247,31.2450955898,-11.8692100633,-3.28559381305,8.97815312501,-14.5065377756,-0.320833619351,-13.2469956686,-4.279253792,4.93741302709,5.35880666601,-9.5691208831,-6.91638685116,-1.43122339074,-8.95151941781,-2.19458074812,1.56521084921
"2",46.8337525752,-58.7075002153,17.6673744552,-27.024073104,-14.6817271058,21.8692501552,5.26981325038,-16.4704798144,-3.6627705531,12.7451312583,-7.88876747676,0.757685889534,-7.02754684188,0.600144996552,-5.70971667457,-1.00120827285,-3.83009766071,1.2028246056,0.597667357353,1.85349900074
"3",-25.2501341226,-6.11932054242,-26.6203798472,5.51205921287,0.666856873813,-12.5257078707,17.140510664,10.4633246564,-1.47274925388,4.51531420738,0.258376599695,-3.30555538298,-8.35565827975,-10.7208642254,2.93325420841,1.18038931586,-1.7819679441,1.06473453989,6.42304542425,-0.377833439287
"3",40.3904348842,-11.1334363634,-19.5379194798,0.686737080597,11.5555112698,3.1179031457,-6.03824893075,1.52200132137,2.53038036012,-11.8012242235,-7.28615392862,-2.96822866343,-4.54151127401,1.53396868362,-0.016919886079,7.84433887641,-0.455152167881,-1.7621521915,-8.31143029717,-2.52036758776
"4",-86.3341584925,5.31747707259,27.7983549211,-13.6134290651,9.60535591137,2.40898511124,3.99522342391,-10.1858341737,5.69856009825,-10.4755968218,11.3213627311,-5.8916362154,2.70336745174,-8.35851939303,-3.11316773658,4.3703870015,0.240449735398,-6.85380794091,-2.28110334217,-2.22093369014
"2",-2.98678287557,-31.9699891901,-22.4855143481,25.8815289887,-4.54371083803,-5.17666253558,-1.91035055534,-9.75502287597,3.22435665547,-2.18715206748,-6.65084201818,-7.04975280253,-5.16460796796,-1.570668588,-5.12611766593,4.23483844743,0.929640395119,4.61712637363,6.45836820106,4.04198166926
"1",12.4858967837,48.5991057458,12.7772250883,1.53667162547,-0.603988331228,-0.626211005657,-0.615287618599,-13.7448761713,-1.82300772924,-11.5264900039,-0.710050267547,3.37309301801,-4.77767765748,-8.08039993863,1.61513218455,-1.04490507412,8.28778300062,-10.8315802006,9.40300543117,5.73228842733
"1",69.898003867,43.1207123073,-10.0167708281,2.95585118948,-6.83658530811,-7.17784617731,-2.18045851198,-7.69149404981,0.315213755515,-9.78140355224,-5.54266780474,3.25081819106,-6.00468796209,-0.946399875163,3.19637813989,-2.4582352675,0.443983781181,2.14646268525,-4.3836475127,4.26090891011
"1",-48.5971257882,77.4030089244,-22.6198384474,6.56779793562,16.9146453636,9.97941188967,-31.5744746672,10.5971261863,6.70485377944,13.0481053381,-12.2878081778,23.2058755248,11.7636979794,-11.0345982301,-5.74627227202,-4.03395943297,-13.7046256436,13.426075155,11.6030414208,-8.20462352498
"4",-55.7233069319,5.95333622402,28.1497807403,-35.7966143528,19.5204175684,-8.89743380518,-3.70606154902,-7.6329798538,-12.8900674886,-8.17266429984,4.05147120573,-10.7896511513,-4.94452881692,-0.809554345542,-3.78658427524,5.08584946714,-9.37086242451,1.9851706587,-0.00317059120832,-13.3196589909
"2",35.3371168192,-26.4144426331,-6.49269577029,-8.76000503716,-18.8087670722,-22.540437106,6.23417748713,2.07432931088,4.6552680598,-3.36943250926,-4.2472060703,-7.35184140512,-9.7657563194,-5.71215202034,5.44445777505,-2.02566644226,-4.40792274032,5.38578838588,-6.63628248806,-6.21124037375
"3",17.3527118949,-44.981691965,17.7676565212,31.167078004,-0.942492783552,0.10267741409,0.621054107364,-2.11402348287,-1.20006845997,4.90742811396,5.25493758609,5.13337614172,-13.3081873354,-6.38347034994,-2.7560567155,-4.54145714054,-2.0231043053,-2.63336696768,-2.07361620487,-3.81267896454
"2",37.9962835036,-43.5892853153,0.715675650563,-21.9654506451,-7.31793607131,28.2894917104,2.78325245646,-12.5572377867,-0.700762360283,4.36229608923,4.05765793526,1.95911698636,0.0217624918599,3.61550098147,-3.40480362332,-3.06238232294,-4.73855959852,-5.8987437607,0.920454568643,0.352474828142
"3",53.0366711991,5.68597809055,-19.9640819456,9.21120102974,17.2304480816,13.798792234,-10.2982881523,0.147055673953,-12.7263196246,-14.7794692721,17.257803932,5.89024079626,7.48955622111,-0.497004003676,13.8021839857,-8.98161319087,7.31770705966,-2.84488577452,0.591321647611,-4.82447349812
"2",2.76235147445,-25.6158416811,-2.59715139033,1.3885404816,10.9559998387,-1.57632490328,13.9822660292,14.4657299515,6.3675564925,-1.75211190098,0.318076919596,-15.5291360121,-1.02204349904,-2.89404611352,-10.1131480884,-0.338783452144,6.64627923626,-0.183251822301,6.40715782501,-9.18211672842
"4",-3.64627802266,32.8592583874,0.461423292867,4.23588661841,-18.9950962972,-7.46727104681,-18.8884901116,5.80418748003,2.59920739571,1.52923397824,10.3971953219,5.56299110202,-4.71697913336,4.12677827702,-5.6897388415,7.73286986028,-3.13822491895,3.72433323942,4.01896840023,-3.07424666735
"3",21.7191554833,-25.2700742901,-1.1452667217,41.3467689966,5.22604608892,13.7038761057,-4.0231431259,-4.63749325124,0.967663004079,-6.38603277392,16.7568797176,8.21511833485,-3.2540752315,-4.98397007654,-0.307564907527,-10.794365882,-2.79696768349,-5.27753491227,-8.01307100027,-1.77453474604
"2",25.2116919311,79.8051432113,-25.2248159365,1.88223505353,-12.4361785139,-1.64226310069,12.1894672354,-5.55157026266,-5.39027799756,-12.6878821879,-2.71860131753,6.96022001454,8.56083093203,-0.443275806086,-6.96792113467,-3.14304638641,-1.76341001196,-7.82645685354,-3.31806395486,7.00256200338
"3",18.2797688992,-37.283387297,-20.640787809,14.5481798592,-0.458217499273,-13.5358969407,-1.09655328806,-8.46690157276,-0.793014436213,-1.41885641786,5.53640684017,-10.7877601518,1.02967051105,2.54694028175,-8.48332829677,3.51071742006,-4.49002733074,-1.95996665191,13.2930402681,3.19758286344
"2",7.7069712734,-31.8326068088,-19.0433056966,-28.0128119103,-11.1723664348,-8.76694785372,15.420267083,2.06384839074,2.33184897449,7.88869157478,3.78171085527,-0.926914779803,-1.35578653022,4.66027363275,4.03202194695,-6.10146950078,1.1915040208,4.34562692154,1.89833353761,-3.62397395966
"2",40.9299483047,-45.0033414778,7.35983190006,-16.7693386821,-7.19890883903,20.2339706029,6.94338529676,-7.5074458224,-1.62194555884,10.6009682876,4.90199011729,-0.795666937582,1.21669083558,0.172816969582,-2.4967883388,-4.21722899094,-8.96438854377,-6.01699006732,-3.56541536981,3.25513609545
"3",-63.2552791922,-17.9963551004,-6.16379619065,4.49374602671,-3.12882589342,-5.93993902752,1.15174035777,-5.59522902982,2.63732040127,6.70410380414,-2.30567044516,0.996887088355,0.0971426883493,-6.69624822559,7.16854145891,0.315111049067,2.90037331333,7.08111376549,-8.18419162703,1.08057405289
"1",51.8484289039,11.7679365634,71.18183386,11.5295786409,-2.38034662041,4.21619649659,-13.9518967569,18.6655389791,3.70609934924,4.46984400048,-0.765632066715,-6.82554965573,5.54788097812,13.4176816801,6.3361077906,10.6211834037,8.8922834314,1.95027473189,-2.30429058321,2.1413505697
"1",66.7425492286,33.7903419764,10.6424149324,-6.81540389553,-4.58795830306,3.08585426682,19.0096840046,2.15573117171,-14.2507590953,19.031959703,-1.53871452894,6.17948343172,3.99071264734,3.47464575723,-14.0513710186,-7.35661308524,5.32703788063,5.57550440568,-0.104423146239,0.336696973156
"2",26.0454373033,-44.1696999446,10.5777236975,-14.4042594185,-11.5624355331,16.0026007398,6.01612418739,-3.32116618207,-5.62124104131,13.3154140269,3.83509873288,-0.361480443726,1.92087229708,-4.80533511284,-1.45359002713,1.53460423206,-3.31382950526,-7.39832939133,0.555382114621,6.30064830872
"1",40.6969529254,66.2709300009,-38.2226250623,-2.33048253051,-12.0060431946,-4.05681112456,1.6481934974,3.94414639969,-4.16067549876,-0.665139820325,-4.79018387349,3.61651827332,1.06699145446,-3.95716443789,-4.5099841986,0.0725153155521,1.13050014368,1.8721693771,0.640969000522,-3.83392679573
"1",18.8372758563,50.2822424186,-8.10846641669,-11.3658568566,4.26041692707,-9.30998952872,-19.6501813389,-10.4948617782,-11.8136038624,7.74787056559,14.4872208659,3.60703428816,-17.6328814124,5.8650080254,11.0609439078,15.4328710912,-4.11877162421,13.1911848241,-6.56727302716,1.2099522008
"2",-13.2557866642,8.16333721778,14.7185222128,-35.0394724518,19.1661298836,-8.9631023118,-11.1811402151,2.29375461219,12.1303871883,-10.9791282444,3.68341306268,15.3124626881,-13.8936599661,-1.28549338778,-5.70887327968,1.43971376566,18.1552552783,-9.46584044109,3.73267172978,7.04750371061
"2",12.1462084655,-38.1437904295,-16.2674428584,24.827835159,-5.10110184715,-18.1942935306,-2.57977946426,-9.16623093443,-0.825419304323,-1.66380123574,-5.83583093853,-7.29020251993,1.35616486354,1.43859857175,-5.38205955391,0.847002041791,1.5433752802,-2.8341631736,6.41199064852,-0.0331517402744
"3",57.5965471796,-33.151560083,-22.2111192985,-15.0222643004,-4.31556110144,24.467461382,-5.96504795332,-16.5964750265,-5.55530852988,-14.7857138042,-2.17863472946,3.10148106604,10.4925911315,2.306984607,3.48146415626,-3.00987215946,18.02675835,3.27596058421,6.61300997208,-8.20561773892
"2",20.7000585471,-22.4758701516,-28.6916352679,-20.6363384286,-6.1388652926,-6.96470268214,4.91754359075,3.81314410464,3.22431154206,1.52123023212,0.089712511281,-1.4947325201,-8.61337029733,1.73688302526,6.39425639166,-0.0115368259636,5.98258792404,2.75987174384,4.86756294341,1.96835573533
"2",-16.5657150744,-29.4999058532,-17.4479127119,-22.9138047768,-15.4430201957,0.272463408764,-8.81094261814,4.85661244849,21.6060103677,-3.06279185195,3.42213583642,-2.79304001425,5.50660237461,2.19165883212,0.65617816829,-6.68439533518,4.46708684101,-0.635107924035,4.03599475528,-1.48540166027
"1",71.4933861309,43.3551137255,-20.6753463362,0.139680782222,2.58398468486,-8.45330083744,-3.83123231192,-5.66667375761,-0.623566475215,-8.7387089709,-8.11385936773,5.17763303245,-7.278555879,-1.37127243536,0.0909545717791,-3.19674786131,3.19073083979,-0.480938499884,-2.13061438708,1.2750943461
"4",-19.2370320839,1.58324259073,-13.0876431669,5.33740782953,-2.68030831359,-3.70423300626,2.1305534701,-4.49238816688,6.26961637622,8.54139482867,9.4376467755,5.85498143509,-1.99300667684,0.237694382021,-13.0276718994,0.630084028333,-1.49090919491,-2.36249195065,-3.17535918857,-6.68058971497
"3",-29.7479334512,8.07041356323,-42.3964915445,6.36877645817,8.76449791977,8.15784526252,21.6983312684,16.7906875242,-4.77387126175,6.3812549746,0.686826773651,-7.59221639587,2.89210865282,-7.81204574294,-0.851715160689,3.96906078256,-0.824052011482,1.06540138143,1.62488074645,1.67670119851
"2",-4.48232281878,-12.8874865223,-16.4327851627,-7.40990135516,-9.13798257554,-13.2269468305,5.93146743942,12.9427973734,13.9547426502,-5.36570375595,7.62680136581,-4.50656705987,-0.356327477129,4.4857985255,4.77544831823,-7.72798825945,5.39005410499,2.7495518163,7.97828659621,-1.49923467495
"2/4",-12.1997710988,-41.0386603614,17.3241672172,-20.7865743864,-5.43912749604,19.6976261468,6.1062642043,-4.19403335729,-2.19222561072,13.0594599082,-1.69983199321,-5.06690926922,-7.15713307434,-6.80268704242,1.14195030451,3.41802787818,-1.45182955552,-1.68003038427,3.83924522737,8.95108669672
"2",-0.549290212238,-3.35812400973,6.85655465484,-30.8643726839,32.0432757158,-12.0156953672,2.09835564255,10.8595650059,-0.846835725511,2.32878892707,-4.75152938598,3.92692511602,-0.896136183522,0.873618625341,0.585249852259,-8.43380056872,-1.46397161496,5.12445883635,2.76046075243,0.0905508402108
"4",-4.50769877588,28.2516660378,-19.0669098082,-1.7120918169,2.41862249357,-3.42450350023,-3.66465119964,-0.378200293444,-1.80747916372,9.50985087908,1.33844368212,-1.56990149204,5.54909210008,-0.357085464977,-5.71511526952,-1.66433659075,2.03361904313,-10.1798133667,1.0064888103,-6.49861387086
"3",13.8754908174,-12.5031312478,-24.6049021273,20.935306527,-11.1973239324,4.93765725932,3.16467572734,30.1113648574,-9.43959591532,-5.9630169178,-7.80666803576,1.38356036924,3.33895976927,-3.66941354926,1.20999420747,6.71235585333,1.23856331864,-1.15127882965,1.61574933069,4.29212875375
"2",43.191249459,-23.0653667084,-7.133114744,-20.3165591101,-14.7806107856,-23.0223531295,-1.99577935203,4.19742990128,9.1341862771,-3.06160226622,1.10587608313,6.85179610508,-4.70167754409,-2.11110489339,1.8282997324,-2.71147698222,2.36499438477,0.900917507112,0.675085775166,-0.747045882346
"3",77.3085269036,-30.8595936606,14.2537006719,8.35691985793,28.2249885969,8.49104700594,19.164147435,-5.09077968995,8.64224615591,3.92509590873,5.03516457313,8.488910312,-2.04139934809,-0.893925520108,5.70653807452,12.6389836806,-2.22450313475,-0.286785988912,3.39041695698,13.8925668862
"4",-86.6008031753,-7.62511760305,14.0340354092,-3.58783703764,1.68334348943,-4.36802072057,2.45195695078,-13.1153563259,-0.858968431536,-3.98197550592,2.55623128685,1.68914444957,5.49659443848,-9.00378536125,5.59174964072,2.31105940529,1.67618463377,-0.236129044914,-4.29450795141,-4.74335927321
"2",-69.5928051279,-19.4022925764,1.46120915733,-1.50643985044,0.503665712884,-3.75075883011,0.430209027437,-12.2730003046,2.89764049504,-0.171852926117,1.34064628409,0.868863601886,5.73529027026,-6.43064966309,7.57117916914,2.7293249733,4.93819597961,9.29870501225,-6.7084339283,-0.0799009859154
"2",-28.7830439981,-23.3874104067,-20.1168612458,18.869481336,15.8345015053,12.2573202512,0.449759528138,-6.34360712649,0.725046480822,5.49867309016,-12.6947686325,9.19345637613,-14.0457120372,3.15897934418,-3.60347857058,1.2468959531,1.49174493246,-9.35311508799,1.08578546301,-1.70073221033
"2",-96.9286380762,-3.70125082664,-1.15003398549,8.75696760682,-5.08720865834,6.48735266431,7.27050210699,-4.77199846313,12.7643325001,-2.8127328678,2.24319370559,2.45858022435,0.182296236363,15.4374000953,-1.82714988425,2.42319221307,0.256193016545,4.74322024116,-8.23375335106,2.65781974639
"1",-0.0120316443432,77.142984261,30.4125446733,-0.351920982698,-1.36467570081,12.5697362168,2.22030829784,1.88312309581,0.511073825775,4.91200328424,-12.3056725126,-10.4341038427,-1.31019223996,-0.506907728106,1.79746929814,-7.45605146758,-3.43347907376,2.79343158301,-9.4391425059,4.36637465212
"2",52.3506610227,-51.8342934061,0.852281597649,-23.7017516735,-14.2019581769,22.1564806788,8.31421997221,-9.86547557908,-4.24959782318,6.10369620182,-2.09830506174,3.63556561258,-4.16056764389,2.18779630257,-6.75356551892,-2.17127140003,-7.46624654316,-1.13754898321,5.04586406061,-2.69149498453
"3",37.0507068726,-31.9757771235,-20.1136286753,19.8172444948,14.8060183739,-10.3195736237,-9.60604578389,-15.4228052497,-4.60728026694,-6.77237287842,-5.72285684838,-14.3489360818,13.0507036913,0.921116335312,2.2216836784,0.131888810726,-9.65600845646,12.8534797113,4.60338567382,8.55294102274
"1",-30.9039801545,77.2383033859,27.9081717154,27.1605903059,-9.79172367324,13.9280047822,8.60837787003,6.1697641346,6.46220926838,11.519671464,-1.45560478498,-5.69592921488,-0.647805522009,1.9880481956,-1.98580755321,-8.13525976455,2.42556786425,3.00148665476,-2.86177735106,2.72040699973
"2",30.3245886666,-28.6627742001,-16.5274151134,-22.0037559565,-14.2239109349,-15.5343142244,1.40410494856,-2.2304215661,1.10944683331,4.16753584726,4.70107081406,0.205876587226,0.64546721954,3.91477608552,2.7844859696,-2.22539347471,-0.584250657407,5.0657440547,-5.81627475543,1.77808233124
"4",-95.6728469531,-11.2894177494,42.7018581253,-4.69302877764,-17.3011081196,12.3994907796,-0.370495362376,8.97147966481,-18.8589273836,-12.3818657325,3.45122129729,-5.30493555106,1.08786346868,-4.65546625284,2.929125141,5.5701453693,-2.83426671657,-2.10407820791,4.0361420996,2.70066730229
"1",59.0780725691,50.2735574705,59.98308437,-0.395729773808,13.5003547816,-4.99195591898,41.115596032,-8.95397696014,21.3702293108,-3.23151972822,-17.9767061621,17.6291142556,27.3295733785,-3.71222562192,6.30592198157,2.88683044785,-16.437877172,1.44648825583,6.32675013481,-9.03021778092
"4",-28.582540704,-39.1766380869,9.39775734925,12.7601675253,-4.78390026046,-15.5398646667,1.33168722368,-6.88221515906,0.49959136491,5.26737497522,0.717834862994,6.68483985442,5.33176193343,5.70321626003,1.4812810146,-3.15586860715,2.21431433582,-4.12599595906,1.62234946203,2.33376684707
"4",19.517725576,74.1896260511,1.27338535283,7.79143069822,-9.04691502742,-11.6403859247,13.263045758,-24.9119173579,-18.136995588,-17.1628637608,-14.4046688244,-8.76363679226,-8.31620572742,-6.89230175007,6.36757286124,-4.30564534069,2.81194813893,2.41293546346,-2.81564802886,-10.9498169342
