KATR,-2.97635715491,9.81156289991,-2.92051614002,-0.174088481685,-2.30492263944,-1.87596372717,2.14820846903,2.1162144737,-0.478513434002,-1.06456280997,0.608240109328,1.67476706021,0.470882752947,0.408147751129,1.0655987523,1.02866861248,-0.502587987116,1.87938110908,-1.40087553133,-0.348741491458,0.803717680286,1.10316329371,0.0823383224886,1.75732887256,0.784952154871
Nscrm,1.25957295881,0.758259672902,1.53184824586,-2.40159809661,2.1205622178,-2.734329732,-0.667218454322,2.98853676804,-0.920842948505,1.28152014898,1.01706249272,-0.885220919871,-0.055580517789,1.61391049101,-0.608676717247,8.52618113753,-2.02739286818,-8.6830507921,2.7212624707,-6.47335885682,5.23560279838,3.97395788103,0.288672806944,-2.01739364942,6.16380498794
Nscrm,0.703461503135,-1.11484915413,0.206028472474,-2.96036675886,2.59380321005,-0.983126751287,-0.640651003573,2.08313543124,-1.324268703,0.939422656573,0.980934860456,0.600374901985,-1.88537422759,2.61178997264,-1.18118378444,8.1286336415,-0.773803679273,-7.54560931687,1.7541914176,-5.03585079925,3.97824090317,4.45132603406,3.23101393003,-0.786218101579,1.85005301177
Nscrm,0.860763624508,-0.883147472394,-0.748050280156,-3.82327949566,2.22996320318,-1.25954541427,-0.876854525082,1.40812774646,-0.77999996123,2.91522622312,-0.376583317558,1.76946894511,-0.126890882892,0.331921883086,2.82695841986,9.04287788347,-1.46616526166,-8.24673250902,1.1976418654,-5.26710758102,5.04521492148,3.89887903792,1.57010549391,-2.41547955817,3.33621231301
Nscrm,1.20531640077,-0.0175235676474,-0.364762125212,-0.350099115257,1.48378690906,-0.339567288144,-1.72197725268,3.12644088803,-0.094688254804,1.05772985735,0.641258260047,0.288647476653,1.24018637575,1.77464225682,-0.698561449377,8.35147357409,-0.260649489612,-9.07485686157,1.01708015898,-4.39468725328,4.86904977286,2.93531840827,0.802474658008,-1.78202274695,3.82356640497
Nscrm,0.90606772294,-0.855733022003,-0.220699642225,-3.96333247626,2.72033200372,-2.66894014271,-1.25218839175,2.08131036041,-0.380742782776,0.992961633586,1.59699236731,-0.119222949843,-0.861830798279,4.48512539881,-0.418739847504,6.9267147122,-0.10831339181,-7.80931779006,3.66788605025,-5.80428965085,4.15166410073,2.63932974064,1.58405202006,-1.59627598575,5.46781504657
Nscrm,-2.63361628605,-0.866309588363,0.479531597912,-1.30652906752,2.96892491128,-0.036867948941,-0.716769924151,-0.266472943176,-0.770463190544,-0.859093223095,0.0640206794389,0.134120835233,0.0458689354296,2.4579943717,-1.56336970196,6.16346530036,0.611343782688,-9.57858739718,1.0069806348,-4.03790413986,1.94922447744,1.42560546444,2.15578122941,-2.26965496666,2.83672407354
Nscrm,-0.345188436249,0.0071660152691,0.0559915962968,-3.0167624063,2.95484867295,-3.14278769226,-0.405910580249,1.29807156321,-1.17877026418,2.28730812441,-0.256167237285,-0.431139186767,0.167448378773,2.03819329701,1.74543929405,5.04634178043,-0.775085520906,-7.00044977728,-0.659853437634,-3.69431287775,3.01102838752,1.52004676848,3.14588217497,-1.09292765981,2.69007713032
Nscrm,-1.23572604,-0.308221926234,1.1060733656,-3.10397734593,3.10612028181,-4.07706985683,-0.877646931209,2.81772520836,0.186868538081,1.98309293545,1.2560687017,1.02482567261,0.273051638024,2.66955444547,-0.183752309959,5.85773256583,-0.992400782416,-8.32651594986,-0.391563784414,-4.83775380002,2.70725151562,2.94951007598,1.92045184577,-1.73361088108,1.55982902708
Nscrm,-1.16317768723,-0.517208140313,1.44338235723,-3.74056014678,2.28658717683,-1.0416100322,-0.618036626031,1.45017248316,0.665640614475,2.3942062518,0.642664341149,-0.193669688491,-0.856312226706,3.82400881473,0.182401141559,6.50861772346,-0.583956049129,-6.09982714252,0.581436200146,-3.1149030018,3.01036855808,3.32873153038,1.12441218666,-0.563118522472,2.57838655685
Nscrm,-1.46150856133,-0.405781248121,-1.24818038484,-2.24115270562,3.5024002337,-2.08467446804,-0.413914690069,1.57237134995,-0.257788802454,1.29117510841,-1.18871039429,-0.648662850083,0.987985216078,2.14014277678,-0.533017621452,6.69586582886,-0.414669661158,-8.15928585098,1.91100952391,-3.80648240905,3.82387180734,3.78092264314,2.17310743691,-1.6273360635,3.35167013229
Nscrm,0.548733755339,0.951153494961,0.958069292765,-1.54679937151,2.86078264599,-1.26522387585,0.112277764688,2.35719237893,-0.855946247955,1.84950708648,1.84181155906,1.29086345311,0.478357259112,2.54616978784,-0.828829194508,7.22221753135,-1.62836805823,-7.90529320292,1.41434478815,-4.51563302507,3.7234709836,2.48460479968,0.48626789575,-2.26838522707,4.03839271382
Nscrm,-2.36673024441,-0.438258850178,1.26566522278,-1.84731023048,4.99386445447,-2.4696708979,-0.839427977496,1.89606102928,0.0973829172303,2.3205434058,0.352085542725,3.36289532657,-0.0267920049166,1.66440443638,0.401057879193,6.91901677284,0.011231742466,-7.08955523836,0.882553809957,-5.28171241814,1.21676124783,2.82373022702,1.04916633268,-2.65188040681,3.10761474671
Nscrm,-0.907039799634,0.0111806729144,-0.767866490235,-1.32497273409,2.25042618089,-2.14291011053,-0.88489848156,1.22916138545,-2.444000651,1.3607683973,-0.425887415267,-0.508519638461,-0.222747584824,3.0322501385,-0.00770271707152,6.42631617692,-0.75600659029,-9.12603380864,2.45982397992,-6.16198276348,2.66564315379,4.70073563614,1.8380084445,-0.517658076675,3.90983275898
Nscrm,-1.95861097882,-2.43671948024,2.49845092196,-0.733068314069,2.53590742978,-3.58346479079,-0.0773418348767,1.02872424294,0.447849922791,2.33967983424,1.16932418652,-2.2024624866,1.04760460859,2.89588104955,0.277673107876,9.79519538458,-1.10641129608,-6.06013115358,0.0813890285385,-4.83548989171,3.95785389089,1.46308365377,1.13562808301,-0.921982712588,3.95013251141
Nscrm,-0.380689847718,0.245444161226,-0.517280133468,-3.00956060527,1.71226022913,-1.60603992863,-0.0200227119427,2.18497781392,-0.505889582079,-0.218522256035,1.65716997614,0.178769122896,-2.75915577778,2.272610677,-0.484135042649,7.10252888785,-0.476065179729,-9.02913158469,2.68758271351,-5.68333013022,4.83766206964,3.00814714696,0.836934230215,-1.09300820773,3.34692545024
Nscrm,0.591729754116,-0.144568784525,1.33958233608,-2.03515208251,2.19452416401,-1.0155072525,-1.32634646265,2.67458953132,0.707810806268,1.47584601802,-0.0488181774818,-1.08662552048,-0.116396578327,1.87699236291,-0.145105301702,5.08292315254,0.238552279102,-8.07802816476,1.7483879985,-6.96675622729,4.02403196441,2.71048920241,0.79544249262,-1.82374979378,3.75987732484
Nscrm,-2.08245321351,-1.3212276138,0.404161443164,-2.810758314,3.15732868531,-1.49133325733,1.72726817181,3.07408031275,-0.779519079691,0.708995234167,1.26109885634,-1.76447765408,0.205239122351,1.98414379853,0.732431800287,7.03297637755,-1.39401011982,-7.03978179318,1.86449070717,-4.68600461431,1.19981806392,3.48890699598,2.81389011973,-0.580235414304,4.494089376
Nscrm,-1.08591052476,-2.13494357432,1.69599960747,-3.29037673831,3.06529436334,-1.24689163062,-1.93833918664,2.20865333769,-0.254412674452,0.763041190869,0.773702003709,-0.194528062882,-0.457521416782,3.29329490273,0.171746397797,4.19574290428,-0.661423567021,-8.49094010381,2.88675870369,-4.00493767456,1.55011910811,4.93454753947,2.02601404787,-0.614354139804,1.78136127612
Nscrm,0.620513221402,-0.834917418547,0.201824234088,-2.37922592866,2.11562322644,-0.656967874829,-0.837419493418,1.25086590166,-1.20788388581,1.11580589749,-0.346800979748,0.732831803393,-0.560470929362,2.49674597972,2.22698857459,5.42956865124,-0.34974242085,-5.96071401161,2.45071839254,-6.3754318879,1.95145342277,4.3064705134,2.6717219924,0.267291732844,2.54219440347
Nscrm,1.6201067121,-1.07482974926,0.783676856182,-1.14655714965,3.10009860813,-2.39154140539,-0.688939640655,2.02540076638,0.92815586716,3.33060857436,-1.30059145181,-0.150857625902,-0.097892330168,3.0854608196,1.05352597139,6.25311379655,-2.0942136583,-8.05596425845,0.639321394362,-6.18733475655,2.39188762527,3.30942899242,1.92858811527,-0.0967918887624,4.82157741594
Nscrm,0.012687981474,-1.63632164892,1.20600718705,-1.26884181029,1.42637673018,-1.99583626911,-2.00177273727,3.03151940796,0.440481723063,2.02671724887,0.0194107946281,1.19342051262,-1.17441694287,2.95127978999,0.0389997903431,6.54220169504,-1.78905487671,-8.7985110596,0.87657080987,-5.91431477989,2.48143622893,3.47361985149,0.27575775687,-2.17932555375,1.57556473747
Nscrm,1.30457489116,0.158824247374,1.2205608808,-3.16876582283,2.08743422079,-0.895427051197,-0.177528360279,2.27833125993,-0.0850119171817,1.8218687886,2.8070319306,-0.155506700276,0.100633604129,1.48773320868,-0.5523650043,6.08870226543,-2.41065156121,-9.33546339958,1.00150467684,-4.8732352902,2.3959817866,0.59795436298,1.69571871695,-0.554817148994,5.78860487758
Nscrm,0.360418028108,0.326391516533,0.687989005346,-0.657897071674,1.91600584185,-1.43857924092,-1.51550234113,2.05366445532,2.21600621325,0.236834869532,-0.509966074213,2.74424282062,-0.864205541753,3.79671500615,0.523121696326,7.74985164075,-2.46518653187,-7.23199578523,1.63823438609,-4.68116829055,1.99866923832,1.02085105293,-0.329819384881,-2.10820849947,2.95481419912
Nscrm,-0.447091664495,-0.750463261656,1.66296859455,-2.20181218982,1.21821724328,-1.4785056036,-0.135622802432,1.35943494636,-1.37654010298,1.45759195417,1.3707725492,1.51111437845,-1.31927407993,0.971752615144,0.0114629408461,5.79449416611,-0.749778246138,-8.53189005062,1.16859244442,-6.10489411851,3.04119761561,3.86368598502,0.971802668443,-0.324231883063,3.1591626458
Nscrm,2.14727488834,-0.286823729429,0.751528791824,-1.57992972344,1.69554490939,-2.50885005915,-2.12514719656,2.16182884417,1.22999726719,0.641540778838,1.70594243162,-0.578537446002,0.400484463346,3.38596485127,-0.856271738854,6.55325930156,-0.613494837324,-7.97149537086,1.42641607897,-6.17980010211,2.80707472222,4.02042362826,2.27873179648,-2.06945389037,2.2000904464
Nscrm,0.216779168527,0.625708678189,1.4071418144,-3.24094140294,2.79116075573,-3.19729709343,-1.50785661277,2.17370335059,-0.692755362111,0.978151141798,-0.0749249892941,0.750297526938,-0.412735990768,3.67089623386,-0.479105170143,4.67983554432,-0.26365387423,-9.12236138991,1.883379794,-4.64807064652,3.1305863703,2.72736684531,2.19698611118,-2.16789551114,3.28134288009
Nscrm,0.802897081465,-1.66387318092,0.723835876688,-1.49774447883,3.56221380746,-2.50317541982,-1.98633211664,3.3567989063,0.375372477956,2.0833241633,2.10097415695,0.813905648878,1.0485798959,1.49933711599,-0.761012985095,8.50931365595,-1.10399673791,-9.23040636657,0.555365370427,-6.19070292488,4.21015166174,4.24286500275,0.659186426399,-1.66802824153,5.26573298895
Nscrm,-1.24307841624,0.069198584118,0.423185631825,-1.92374814138,1.52327237076,-0.939353393417,-2.56726012545,-0.132206070927,-0.391268797889,2.15969869627,1.86858097569,0.00673284986466,-0.98183706861,2.87753069294,-0.16521617064,7.14140939,-1.54801621805,-8.84694431844,2.35759129773,-5.36724953034,3.14278486853,3.38268785171,1.33057924861,-1.72245608869,3.5724535776
Nscrm,-0.0590089836987,0.0470194277324,0.536755234174,-1.78284995055,3.13996834418,-1.98614802053,-0.403302781809,0.816926209912,-0.240026121903,1.29986127409,-0.312662120944,0.351237873602,0.814944974248,3.33610706601,0.519407261855,5.5962691384,-0.255798462429,-6.86420792658,2.51547338563,-4.5265392792,4.28375718326,2.64441984302,1.46690238759,-1.91101955878,4.38175785869
Nscrm,-0.00805516074661,0.78090373938,3.0681890601,-1.59933094708,1.83995921489,-2.26288032379,0.56682212063,3.15833482056,-0.334157925234,1.04951729346,-0.537245121105,-0.0313194721837,-1.9069738047,3.07212538693,-1.07241293306,5.48425774278,-2.4307850954,-7.08643102089,2.51401138237,-4.90902499045,3.63268402009,2.93020038644,1.67365023342,0.796100147879,3.25832736663
Nscrm,0.205723196101,0.272468846586,0.110301868007,-3.86656187561,2.88174049565,-0.947386008391,0.0404564593775,1.39723136957,-0.647805150957,1.99230794263,-1.05294258778,-0.171721037787,-2.31665090494,4.55145440018,0.0777994708244,6.91970154153,-1.5285498719,-8.58982306784,0.483058920696,-4.89944107628,3.2246060684,2.74988451459,2.24935612077,-0.552194639041,1.54693156526
Nscrm,1.05257907797,-1.07746955968,0.762057158614,-1.75644755182,2.19034220399,-0.752885229569,-1.1397573853,1.37402384156,-1.26665648315,2.29630395451,-0.61698894088,0.572303325805,0.0314960869171,2.10405659266,0.560991028911,5.88313890118,-0.460554176226,-7.45213401439,1.03305327199,-4.63799490875,3.88316895536,2.44002110626,2.83243708374,-2.79239053001,2.31048928069
Nscrm,-0.563595892416,0.146154058691,0.280994571563,-1.73909386591,1.22122939462,-3.09622365577,-1.47147431399,2.95690785951,-0.966678931445,3.26659603175,0.210050679775,-0.578981838918,-0.0563027152074,1.22178946888,0.383588769194,6.71298751381,-1.90774052485,-9.14775856713,1.85990881956,-3.46280199361,2.4519763874,3.30798800529,0.459466779629,-2.00238664461,2.38605173864
Nscrm,0.954372391511,-2.36766298732,-0.751056363261,-0.309875685906,2.06354120916,-1.57552905464,-2.79205445775,1.07424302271,-0.640700781018,0.529916484288,0.198641021393,0.729616539138,-1.94956848151,1.37960111898,-0.953109255784,5.697956117,0.824159845543,-9.56600842834,0.529576236161,-4.79955638311,3.1237001574,3.3802317845,-0.237506522263,-2.16618219447,4.27400698621
Nscrm,-0.112812699015,-0.0257673918918,0.122184161088,-3.24374635741,1.52130053145,-1.03984537519,-1.53997818455,3.72571742163,-0.14451514511,1.13666318566,-0.0590615943459,0.651119898605,-0.287662712029,1.77597789971,1.16595347748,5.78741693661,-1.11606457065,-6.03573785499,1.62434552877,-4.53320984144,3.02744282935,4.20210938709,1.23591329174,-1.02908841254,2.62115184621
Nscrm,0.447334414435,-0.364621286069,-0.225286425028,-1.94320330609,5.30952564899,-1.36758224558,-2.27049410634,3.18243460973,-1.46016363648,2.27818957171,-1.43013074155,-1.02082243766,0.177923774151,3.47975512476,-0.889038461001,5.28495953349,-1.37057333226,-8.98995030833,2.1247164891,-3.63186045641,4.90114969656,1.74893403723,1.92805724947,-1.13684326013,4.05227447949
Nscrm,0.781799816609,-1.20444601402,1.99379010027,-3.26157069226,3.5157722298,-1.77015905561,-1.71113507746,3.73440602598,-0.421278385818,0.553685626949,0.323103531435,1.04695426878,0.952687054688,3.3938585116,0.325430306301,6.92462676352,-0.872727076146,-8.0366954727,2.69513349367,-6.16417947344,2.82567052305,4.16876083591,0.75071741449,0.560267298171,4.19586599901
Nscrm,1.23308545592,-0.0842867398326,0.467311704056,-2.41024706443,2.2853783234,-3.34416662149,-0.91213399795,1.91066537836,-0.215914924519,2.89474814694,0.754459825451,-0.455994142916,-1.01884551273,2.69998658737,-0.878177711076,5.44132488104,-0.778499541648,-6.92028790727,-0.462751773171,-5.02875524265,6.8601232916,3.30483612122,0.981484521587,-1.12460433509,1.64494519877
PY,-9.03662460938,-6.64477278134,-2.33292980783,1.09585759357,-2.60938318389,-2.27888524628,0.192438424136,-2.21523704877,-1.98008807617,-1.17274642109,1.64036421911,0.545470960224,0.573261363646,2.21400838692,1.74746318393,0.265302096316,-0.769889700286,0.716724982923,-0.687480063179,-1.00405433352,1.02829676696,-0.0584066127601,-0.987420925734,0.074782026639,-0.105920559099
PY,-9.09047670776,-7.11781975528,-1.56149537322,0.902195908855,-2.46525536645,-3.45523130356,1.5832583765,-1.25738887425,-0.249511874008,-0.565238917592,0.461608260237,0.461054623741,-0.491504759099,1.14467585628,-0.075875158965,-1.41559819394,-0.219689382626,0.400348447835,1.1089713134,-0.822211770828,-0.638167211359,-0.799707152299,-0.358081412629,0.66377074111,-0.111817387787
A,-7.6689796848,-2.77018231313,-1.87098060945,-1.65627103908,6.85252791429,-3.65052791533,-2.30277795383,-3.10941467309,0.357410030906,2.35959802889,-1.51383350128,0.423149008286,-1.12170552688,1.26425036668,1.87769336717,1.04277961101,-1.46188048217,-1.67645180534,-2.09571714493,0.174640384063,0.460580028749,0.196251683973,1.19165417863,-2.09909297291,-0.948972584397
A,-5.35010784506,-2.01965010552,-0.896649929493,-1.05536893857,8.24033306769,-2.17569034052,-3.22597639352,-1.66599071907,1.06961035228,3.01392713142,-0.553545975251,0.59744075834,0.670758917586,1.53069332002,-0.134649080342,0.431656002711,0.226026730809,-2.0173872818,-0.426710613418,0.928374276314,0.269858269583,-0.240189286233,0.460259609253,-0.972209861034,0.0347345387221
A,-5.24100922627,-1.38587415413,1.17037016388,-0.998966114038,7.23914747545,-1.50999084614,-3.06165556377,-2.40836501653,0.645581091354,4.67283908799,-1.01179315191,-0.867048026091,-1.94104340682,0.239682891992,2.50854744589,2.40411402452,-2.23262727813,0.558844570981,-0.529966885802,1.57845505426,0.730661124444,0.59607478907,0.624498808765,1.29740776382,-0.167668036891
A,-4.82171892199,-1.235121588,-0.576759857969,-3.46657717804,7.1594192654,-1.1244220251,-1.1725397774,-2.72722256753,-0.970243059836,3.97758059173,-0.632620765972,-0.110192113999,-1.4927140442,0.764887754791,-0.555285181952,-0.694834450357,-0.346009664156,0.36612543836,1.40332307759,1.93151478606,-0.24834071052,0.18600296463,-0.377812301366,-0.058048493601,-2.7341953391
A,-6.4587974578,-0.766810652757,-1.08063514857,-2.17900216916,8.27710173136,-2.55244693166,-2.76035787321,-3.04387720996,-0.931499403006,4.52044063656,1.41026315352,-0.668112453455,1.07199752232,1.50536181505,0.502078736156,0.682792062827,-3.12960259426,-0.58500718824,1.01001638935,4.15404772518,-0.392887939178,-0.421991038099,0.305903588373,0.276326997915,-0.838943970498
A,-5.30587132957,-0.574611493275,1.60987599786,0.146762755019,8.96186008451,-1.91287770867,-1.5792404136,-0.0336596441951,-0.483359101199,3.73881126565,-1.70139382397,-1.48854894132,-0.436957543269,0.496277475386,-1.12150126709,-0.658496205647,0.0350807018289,0.0620273985708,-0.104517450543,4.07431198139,0.0221422259165,2.12161942233,0.609239184036,-0.494338141081,-1.3892372612
A,-5.431730553,-1.20824687185,0.0269929490047,0.593945565047,8.20455929099,-2.72658381002,-1.94830319531,-2.94211005416,1.58009713292,4.45042472057,-1.46043729415,0.208769602763,-0.409488166738,0.724558814745,-1.27111851529,-0.08495424496,-0.600781829806,-0.0886473678445,-2.25612779685,1.23600240737,-0.741779493946,-1.47610076971,0.957716479336,-1.60291911186,-0.0965954913527
A,-4.20925505076,0.167841491235,0.768803363594,-2.34722113542,7.96864315904,-2.16676594226,-2.98634671717,-1.94822022633,0.871751314478,5.20151178033,-1.72288078638,-0.994293478877,0.711509675696,0.722221483207,-0.658406305331,-1.92442908629,-0.617747492398,0.829578574576,0.0399582536273,2.29472759226,-1.2437587426,-0.555896954732,0.34987452497,-1.22629963177,-0.487733341399
A,-4.47209388126,-0.96575899778,-0.740076404564,-1.40511980751,7.52314737381,-0.350285671347,-1.51563354117,-4.26777577926,-0.119425111192,4.0109400211,-1.8240814603,0.690540752418,0.525334634205,2.52798856131,-0.152227507914,1.37472745634,-0.966008001059,-0.60890714005,-1.21467387371,1.00671019792,-0.869547171277,-1.80529578164,-0.0577882745464,0.3035381792,1.51824144612
A,-4.63860819557,-0.661618801509,0.540943481152,-1.48047314341,7.81279493721,-2.54298680604,-0.568992169584,-2.8944059322,0.0744170033711,5.62321034522,-1.51674043338,1.01909560166,-0.856967218563,1.21473449669,-0.518113988543,-0.0624688242318,-1.34823026704,-0.422216135047,-1.76335139942,2.63742437199,-1.06101100339,-0.553188313868,-0.165789968438,-0.215218878381,-0.503747595881
A,-6.26138694913,-1.1469597069,0.569015509535,-1.88673309316,8.78584469732,-1.61642433709,-0.7346136901,-2.64046954776,1.86592109025,3.83306079032,-0.956982218205,0.0674759239417,0.068816487626,-0.387172219238,1.47764265229,-1.05251455177,-1.14568847841,-0.0673833069999,0.695440118479,1.83203326207,-0.986896821222,-0.425886066527,0.834808702379,-1.15980101103,-0.301367135684
A,-5.72652685512,-0.511572733664,0.662311466378,-0.919655404789,7.67441083754,-2.9215668945,-2.33607343884,-2.21454212953,1.2353950091,3.70622070336,-0.194928796629,-0.634352083452,-0.0695412615224,-1.17073988744,-0.467426604643,0.0197684146042,-2.34557129974,-0.0307889835956,-0.847769521348,2.26017625207,-0.500438980469,-2.70309644359,-0.169157039085,-2.13897626997,0.129584387599
A,-4.59841804075,0.400929837275,-0.301500538371,-3.36836812369,9.54325040377,-1.15833914392,-1.54399088494,-1.70583894854,-1.14366360849,4.24251255184,-0.381797484145,-0.232655759172,-0.665643398447,1.96758200076,0.13841452796,0.0758059204439,-1.21291775009,-0.964450443436,-1.55700627186,3.47847503927,-1.0419417324,0.318214686594,3.10896116366,-2.01919198041,-0.361317322047
A,-6.23624649884,-0.479195840488,-1.5670937373,-0.795382357346,9.08916210504,-4.24319004718,-1.23911285355,-1.81734224882,1.49867235036,4.69912196538,-0.827312290103,-1.70730422335,-0.0968192401936,1.47986117413,0.20322096061,0.658996506207,-0.0566979107408,2.10112861549,-0.0345586246333,1.55405895287,-1.25969807379,0.302553325949,-0.952741361018,0.374612327018,0.0678177485523
A,-3.6439217515,-0.0713695266036,1.07046322351,-2.36259542706,9.62391243358,-1.67963696045,-2.09721798531,-4.42697938725,0.721306186963,4.83133384794,-1.38177150707,-1.49961009794,1.6529998059,1.28768494937,-1.04510832198,-0.126711394313,-1.30649645955,3.50116201793,-0.244218989317,3.08583571432,-1.14871250554,0.63911141668,1.75035726904,-0.997719341583,-1.33220383298
A,-5.83355280346,-1.52265878952,0.00321118277159,-2.22977246018,9.08393945325,-1.69458412769,-1.22453331474,-2.03879459857,2.48747236891,4.96265971186,-0.9540458189,0.975240006185,-1.02777544705,2.25271058605,0.556715024583,0.705234799973,-1.33997383994,-1.29464443953,-2.13809668436,2.21936502054,-0.279335057597,-1.24444917603,-0.945544832424,-0.898222132682,0.494308078354
A,-7.11919644948,-0.251659921369,0.152257829572,-2.83019399387,8.77417860245,-0.371252759988,-3.05040715146,-2.39622929019,1.18696872244,1.0895493166,0.141242871467,0.184476147676,0.19069103763,-0.56940730078,1.00603412834,1.77148571215,0.0151090906506,1.1800577725,-2.42815944975,3.59794104314,1.0427325926,0.743373457024,-0.475972273795,-1.66901256749,-0.608417004995
PY,-11.6728063346,-7.24290747868,0.114647327582,0.482051239668,-4.35926235382,-3.33874055569,0.127805023443,-1.90159508216,-0.28398425577,-1.78732512677,1.18747518801,-1.3753606522,0.686330656318,-0.0378007381247,1.16255079937,1.31828984509,-0.907108059858,0.995536154307,0.293682039352,-0.44160670557,0.356264708955,0.0948056067833,-0.445707193714,-0.890538700405,0.809664600845
PY,-8.98700337324,-7.84418600867,-1.00689968797,0.180217649236,-2.94409363879,-5.11543225979,0.633717215518,-3.03785310675,1.65048428869,-2.34906509204,0.801546153956,0.0272135890396,0.240404030033,1.27226705613,-2.06019825698,-0.571520259866,1.37442004911,0.199946282214,1.65502411317,-1.17039687935,0.254813249363,0.619882803246,-0.737013491873,1.16323812821,0.76667975829
PY,-8.7001987356,-7.4735072461,-1.77964272429,-0.326986514206,-1.48117095559,-2.54871971514,0.433013570045,-2.3362575972,0.645856347257,-1.38894271081,1.6775881279,-0.398123317469,-0.329972745435,0.299781473312,0.508515280896,-1.08998914426,0.163512496621,-1.12901408709,-0.815206790412,-1.05451271045,1.60828513958,-1.99309620195,-1.27867266449,1.1740980446,0.412808871403
PY,-9.1050672874,-6.75973691525,-2.56939836745,0.0151691316561,-2.3011350314,-5.5865675549,3.661337668,-1.30466803642,0.639790957265,-1.82927603107,1.44845492784,0.397107081625,0.842376175991,0.202541970668,-1.76774672781,1.46007563115,0.111532645684,-1.38370940598,-1.05105296797,-0.483334665022,-1.98150481854,0.645706147976,-0.514991640964,1.50961850211,1.07669876672
A,-6.27837417881,-2.00355886029,-0.989664522937,-1.74244082694,4.98494560048,-3.10346123913,-0.561764192566,-2.37999489353,2.32030208338,2.37173531148,-0.679274302384,-0.186849076618,0.501825310821,1.48557552552,0.494223819505,1.88527588654,-0.423519144542,-1.37378843779,0.203433750303,0.980627322282,1.80989350216,0.406622672044,0.517390404052,0.777020306472,0.823139069559
A,-4.29137551624,-1.06372677584,-0.282809893387,-2.13254407872,8.11766842609,-3.0934562916,-2.57519274152,-2.42000109354,2.91044204824,4.455059067,-0.155857856802,-0.077348951364,-1.07493769283,0.153013632858,0.0409940259628,-1.40847626529,0.290764230013,0.192996161716,-0.536406373321,2.20241127782,-0.973793580689,0.142793509606,-0.0786111651252,-2.44525604192,-0.410495308963
A,-6.23282720366,-2.34265052994,0.150186080247,-2.07121904807,6.61038413776,-1.3441072585,-0.951937726059,-4.12869804023,3.02836838499,2.77999844882,0.823110181301,-0.0676530905694,-0.0137534829767,2.00540347489,-1.05126581255,-0.000836370484938,-0.832336952354,-0.279155254466,-1.89003246229,2.08078555379,-0.518088559898,-0.68641615795,-1.23925284129,1.63374201524,0.488418084636
A,-4.89884859573,-0.572062435215,0.111720413093,-3.06303191374,8.11932222199,-1.73221907972,-0.434800075235,-1.64484031371,2.47108439473,2.80066065995,-0.622858335338,-0.68251446044,0.726538417266,1.65036659425,0.917058919694,1.53896334994,-2.15787154801,-1.80581548054,-0.660920365534,3.10399642236,-0.0470178513559,-0.116511223479,-0.091773216852,-1.58843586719,0.345467061555
A,-6.83975232818,0.0556465329254,0.382077070532,-0.708880371367,9.64556463303,-2.23134639079,-3.42676136355,-1.53955666022,0.737541038499,2.56330451911,0.381110923395,0.275465468983,0.80436582598,0.802437556105,0.739840257331,-0.201788025428,-2.15887992317,0.158270070363,-0.305604450589,1.51165421729,-1.03660133282,-1.74524881309,0.999518769849,-0.761000528284,1.55251023338
A,-4.02399405052,-0.957617323122,-0.0573509449962,-1.24580238984,9.65972257631,-2.55639230213,-1.4713928969,-4.21417481095,1.14488919756,4.85737144588,-1.27571945408,0.994263003232,-0.336977955512,1.86297302448,0.944073488575,0.207900441161,-0.888334030476,0.640878121322,0.197150150269,2.77415126696,-0.0254877613383,-1.05114334168,-0.0576800405741,-0.8162405027,-1.51615171066
A,-5.27709227526,-0.11892437702,0.280766373664,-1.93743835527,10.4779295834,-2.78972727985,-1.83168079811,-0.0232667593226,-0.244290415477,2.56476153449,-0.999295020532,0.138359492925,-1.69542375719,2.27321059851,3.05480520453,-0.943412095468,0.0142610197176,0.46371593834,-0.965067134526,3.34361720233,-0.351321391524,-0.0993216015021,0.414884060993,-2.5823688397,1.42996534099
A,-3.75854376742,1.2468726404,-0.506662733228,-3.00738571705,9.5292175786,-3.33426981922,-3.25134883015,-1.35169130294,-0.0346079698565,3.56502874395,0.94427662893,-1.99867860358,-0.480228953672,-0.3580195062,-0.592518849776,0.681731037609,-0.643545443616,0.549625819629,-0.0733447003354,1.40909752759,-0.975303511637,-2.44773815161,1.9148400741,-0.684432980588,-0.103963678372
A,-5.95273378077,0.301971096556,0.393533370408,-2.84143357171,6.83193266896,-1.22644156306,-3.2198814928,-3.57143491932,1.88808999792,4.6882033936,-1.54330753072,0.475415936184,-0.27254215281,1.9076108963,0.0431504486819,0.617320206907,-1.33294569808,0.362694602753,-0.498566635372,3.18097686166,-0.108920778115,0.00919816496148,1.3047115388,-1.68826848215,-0.616429453174
A,-4.42764008286,-1.79309042889,-1.02226840061,-1.68327305636,7.40348660466,-3.1839336023,-0.159837639764,-3.73864223822,-0.0688878368196,3.97827765219,-1.33408651331,-1.10069642214,0.335576399706,1.88420232711,0.439288540796,0.275441656494,-1.05575113775,1.66556735447,-1.91845290597,1.33121708875,0.797629550301,2.07097313426,0.531287303293,0.304007812948,0.304095100196
