"K+",0.436379262492,-2.28403919453,0.702475219441,1.41003565991,-0.389019105557,-0.301069124147,-0.127929253818,-1.81315878613,-0.117080006813
"K",2.36065879532,1.03169597977,0.0413928263854,-0.612918824079,-1.1326457051,-1.82195921059,-0.229570832195,-1.5443031689,2.22546627765
"H",-3.20046176311,2.346354349,-2.0768791085,-0.360548886451,-1.99813943273,1.12826872605,0.312666621899,0.640157664107,0.478252888582
"K",1.94567547701,0.594076361485,0.142571992856,-1.70963508384,0.258037969137,0.401894868958,0.988882993653,1.20972111728,1.29544903324
"K+",2.04395790037,0.334164419275,0.632689745347,1.5566585348,0.84191105149,-0.47888945514,-0.0649908252147,-0.422104545024,1.12604734055
"K+",1.40166386513,-0.719034134424,-0.110161533044,0.601979553932,-0.729971185532,0.0394606107888,0.0249461099882,-0.315094228276,1.15227694911
"W+",-1.88708023275,-0.33134060655,-0.829949212404,0.126593367637,1.47758652449,-0.297488773632,0.930091554945,-2.60301749087,-0.909285091658
"K+",0.711577442838,-1.14359539664,0.675479153756,1.04235172558,-0.114601598868,2.26184147307,0.294840288257,-0.468012140603,-0.489066781853
"K",0.404819183859,0.199133679849,2.22255118105,-1.88621465692,1.75276675448,-1.55199666612,1.83348697975,-1.07043813194,0.894742321914
"K+",1.6117939978,1.77384332068,0.0283705577806,-0.914705006424,0.622242910076,-1.25223529314,-0.312278873577,-1.24741389146,0.892334779175
"K+",3.23119665688,-2.05457630939,-0.167566185994,-0.0318013424503,-0.701150337081,-1.04189902162,0.129626521511,-0.360055096859,1.04263223931
"W+",-1.83114496774,-0.946096019513,0.97313274104,-0.484722841189,0.669680584632,0.693457012773,-0.336388895311,-0.921557201206,-0.85177736527
"K+",1.08548875687,0.5408688798,-1.05029157049,0.377631600703,0.825443675881,0.894892862271,-0.0430996875013,0.804044111605,-1.01120143624
"K+",0.801415486142,-0.958321180226,-0.649875566924,1.39910583158,-2.19186317064,-0.31143924785,-1.22727812837,-1.19200529826,0.679647080902
"W",-3.30768371924,1.40958267895,0.14991900785,0.163677301644,2.65552305102,2.15129880802,-2.17989341593,0.790968442964,-0.514845606793
"W?",-0.131623875807,5.23367238828,0.450842667998,1.0279296121,-6.25797769375,-7.87178223048,-8.47943199885,-0.378237808922,-1.02645665779
"W+",-3.22846638709,-1.6844222374,0.772592917958,-0.687733097264,-0.0916988047698,-0.450936580808,2.91898967651,-0.555709867381,-1.1410044952
"K+",1.14887374154,1.24266586748,-0.146858803544,-1.09270630048,-0.961006398484,0.342331759109,-0.085854491264,0.250626690405,0.0920888489981
"K+",1.09590000709,-0.345186527901,-0.446341709993,1.09205940883,-1.39390241871,-0.0510970830719,0.757762374007,-0.964492882679,0.0457656873889
"K",2.388068334,2.15097423805,1.63752325676,-1.66876675553,1.83017108279,-2.28542539255,1.496993788,-0.137334525765,2.08568656586
"K+",1.68023519147,0.291746773702,-1.17891490468,1.12285964353,-0.868601365648,1.48921478295,-0.975104731446,-1.24032308799,1.37352544839
"W",-2.07241301588,3.6721506032,3.4852413573,0.504427003153,-0.959504565477,-0.6028383438,-2.03760189367,-0.142702126427,-0.588260481473
"K+",1.05771427551,1.64717677972,-0.0417093103736,-0.167512012945,-0.364743176383,1.37789787693,0.519160162734,-0.00141037777758,0.428248013653
"K+",1.4913925105,-1.47315827523,0.412123063919,0.219921271894,-0.223940049154,0.427143180744,-0.367324863084,-1.14878868844,1.18788924149
"K+",1.82919488893,-1.42008211353,0.50939514206,0.0512255893254,-0.391699188388,-0.202003771916,-1.18438435109,-0.74177354341,-0.23969259759
"K+",2.64687051408,-1.69505011062,-0.154321701702,1.41174555767,2.36935741101,0.670491394592,-0.900722298415,-0.0285917986641,-0.436528447825
"K+",2.64815152864,-1.4781553292,-0.201332033957,0.857848297351,1.01488785301,-1.87348392808,-1.07339160863,0.0455396592193,-0.40985735376
"K+",-0.465007974882,0.775356795199,-1.08616356651,2.12279001156,-0.00100907582119,-0.676100358066,1.79036458761,-0.164837697003,-1.19171951808
"K+",2.16711878896,-0.0519554107434,-0.899940634326,0.433208324722,-1.92060501886,0.729491742795,-0.623540640259,1.28032810628,-0.594432287779
"W",-1.91376340849,1.75532975079,1.36091209098,1.74656325249,0.650981910547,1.17080935941,-1.01184206117,1.05399311132,-1.06913024535
"K+",1.6385995884,-0.0074013452819,0.961342589077,0.573131893405,-0.702335988258,0.287122919454,0.278990304439,1.18120330292,-1.0427476041
"H",-3.63267387908,0.342645817054,-3.46165060511,0.756335633261,0.308640573179,-0.464308124912,0.936616346463,-0.119524010326,-0.626546663163
"H",-1.87016556644,-1.57983775585,-3.2168639198,0.0360287316331,-0.164755508388,-1.46521065325,1.9808217715,0.69871601998,-1.47593332995
"K+",1.44888331387,0.0278135682806,-2.32352657569,-1.11205753292,-2.27958023097,0.590433398036,-0.00714959984818,0.869810542341,-0.697446488041
"K+",0.778345828655,-0.034389476267,-1.4836200139,0.66176656016,0.109026573503,0.755834216486,0.603176658264,0.523623594008,0.0658912558082
"W+",-3.84615514995,-2.86717961025,1.30429893565,-0.253451283425,0.816142146177,1.42208161448,-0.0900146569248,1.33754682674,0.0275690222766
"K+",2.27752851211,-0.911606929482,-1.13591869871,-0.0756387881649,0.638820409969,0.369845786008,-0.391114795158,-0.301430267145,-0.864599808358
"K+",1.94466946489,-0.155965518726,1.31685901437,-0.183112288702,0.0489900325142,-2.02237908139,-1.15940155998,-0.879272860273,0.639067631276
"K+",0.760959245131,-1.21071508502,-0.690009802872,-0.574995310228,2.34189405179,-0.166014064025,1.97031058684,-0.176798789162,-0.140228542105
"K+",1.65252203511,-1.67509360634,0.571138184864,0.74620968046,-1.17630207248,1.13627732785,-0.400141240418,0.436252038837,-0.565628216418
"H",-2.19679990034,2.76891268824,-2.65862097536,0.397959715858,-1.03791057713,-0.161721671875,0.90749684931,-0.300209982604,1.58173690119
"K+",0.260111310066,0.0603223199522,0.719157432218,0.416026753399,-0.117541329031,0.156515109379,0.00372270083343,-0.637392191036,1.47969840881
"K+",2.39160078039,-1.08836226399,0.204201600747,1.01517566887,-0.127933237674,-0.375422235615,-2.81113911083,-1.56754118849,-0.84481726572
"K",1.0579919406,0.670031065112,1.1881409637,-0.803401915723,2.11063816582,-1.72595351641,3.49735376097,-1.00090670558,0.387068737039
"H",-1.43374957295,-0.671166211002,-0.847387932945,-0.351953415016,-0.769588747104,-0.894453051638,1.35798191766,-0.951239754013,-0.128668802234
"K+",1.87866150627,-0.224145698821,0.243978874677,0.528744049416,1.17593695758,0.303080392156,-0.0793570214303,1.76353759495,-0.79930422661
"W+",-3.75238180962,-2.11466924769,0.605708359045,0.040324175662,0.294380891446,0.524614037841,-0.0814818577122,-1.64772412814,1.87122851016
"W+",-3.35753691822,-2.77385293147,1.48375394185,-0.77043826718,-0.4260692303,-1.37255783553,-0.384200607757,-0.377283071192,-0.173386953245
"K+",0.687277826469,-1.03081251697,-0.802150467915,-0.410561822991,0.622930170025,1.10347714181,0.474722020535,-0.838866502444,-1.89091072514
"K+",2.09690596524,-1.09827434719,0.317890665291,1.05092912025,0.56980600831,-0.769747349994,0.0986740658371,0.54403814461,0.650329962951
"K+",0.753730884243,-2.07707581052,0.649797691442,0.239701199385,-2.16511817807,0.794033559902,-0.00753400592798,-1.27106890128,1.00533916016
"W+",-3.07598981077,-4.30783260335,0.252355788153,0.159270466063,0.469294937,-1.48065412539,-0.826086025928,-0.376382174344,0.043196326196
"K+",0.795802041719,-0.374807799609,-1.51614836608,1.60582124121,-0.8813320363,-1.76423813406,0.143139841455,0.584048786442,-2.23638494021
"K+",1.52317906517,0.502378995255,1.60679077462,-0.599227705303,1.53574650229,0.743759780964,-0.747035035991,0.772437054352,-1.18257997321
"K",0.430995785398,1.64318665418,0.647215020496,-0.639376874165,-0.280785404696,-0.609440837738,-0.117600915012,-0.721890996653,0.912035043695
"K+",1.73359557652,0.132949834466,-1.35519328207,-0.80404604227,2.88965908646,0.170471672598,-0.329525090372,0.636035747118,0.880753556564
"K+",2.16093824586,-0.0833397587555,-0.610837153522,-0.226892175893,0.567136918354,0.301525844499,-1.50995721153,0.393820108802,-1.21498572567
"W+",-3.04011216022,-2.42189151952,0.176926221243,-0.282310709146,0.91048119135,-1.51101677479,0.226228803131,-2.0085658531,2.00079930566
"K+",0.829634030226,-0.833089372096,1.0267952494,0.628533377984,-0.681887406021,0.799591184231,-0.549070399548,0.741524083653,0.447681445199
"H",-2.99894846961,1.41606439066,-4.3354226966,2.69054194354,-1.05251956158,-0.5890171857,1.6760496183,-0.778383472097,0.0153694068791
"W",-2.78452623102,-0.289956315129,0.555365589157,0.305935672584,-0.262695089141,-0.161838832107,-0.0774006756547,-0.0191623024746,0.490390605569
"K+",1.05394325357,-1.66479797793,-0.213184410397,-1.12389850037,0.837582711365,1.16418745335,1.31683266895,0.274242922489,0.332595935134
"W+",-3.52949610964,-3.09157932698,2.78495239271,-0.812439031867,-0.583651023919,-1.49079812515,-0.755859160497,1.21265616894,-0.445565003002
"W+",-0.529350102081,-1.04611864056,1.2564998453,-0.936732838873,-0.99428032145,-0.149485251474,0.0104758727584,-0.468098539444,-1.30559329924
"W+",-3.8741301313,-2.64904348248,0.894933856201,0.265094983358,-0.901857257132,-1.64781260685,-0.816345217896,1.18646167445,-0.194793815083
