"B",0.176442850425,2.27111646534,0.0588034923663,-0.10524563448,0.371640788609,1.1071519769
"B",-0.333673987201,0.437282231787,-0.737015079585,-2.10115354119,0.610812083098,0.550250966054
"B",-2.00149362242,0.999529909998,1.10706241484,-0.427807347699,-1.94126300947,-0.857067799523
"B",-0.953190826191,-0.21073115793,-0.28434722754,1.12526562943,-1.60567281557,1.06140413346
"B",-0.106067120129,1.1209393809,0.62543423105,-0.803108674429,0.11644216496,0.448738216573
"B",0.120020182855,-0.0831203991897,0.35295667264,0.166769773416,1.3858159433,0.209985278126
"B",1.11200383522,-0.579463614091,0.0875458190046,-2.78232717338,0.354481953091,-0.144448448247
"B",0.803678994842,-1.52268741217,-1.1077671789,-0.00686234782247,2.58970727575,0.851421724191
"B",-1.50633265514,-1.06433730129,-0.516973962956,-1.06894891855,1.50497244511,0.25524538833
"B",-0.22411891626,1.61511396379,0.896488690381,1.01037874133,2.75377372006,0.292668666849
"B",0.992361165893,-0.5413164819,0.716028734532,0.979404300742,0.428356945697,-0.420791204302
"B",2.2673373898,-2.23476274152,0.237151283291,-0.615281907086,0.0820752194081,1.31865270121
"B",0.292802040002,0.707881141409,2.64682186289,-0.125847691245,0.0822211803197,-0.251307651217
"BS",4.08657184422,3.56204778157,1.03297139203,1.59113541784,-0.296120182552,-0.707560165834
"B",-0.101755441688,-1.28395093003,0.501566265645,0.741099108738,-0.825699223244,-1.4421264504
"B",0.15755350038,-0.348833531079,-1.02213994271,0.054346207991,0.927424906507,0.867466972845
"B",-0.293641223739,0.0642541844505,2.60848952646,0.643689840597,-1.52304781562,1.82248970238
"B",0.388982309815,0.0313312508359,-1.14811710558,1.62381865557,1.70094949691,0.644133469905
"B",-0.166610679536,0.875514964501,-1.42057866238,1.34622737822,-0.38324214438,1.35895903336
"B",-0.121174024175,-0.453080752885,0.992364621371,-2.11133798799,0.0534760909038,0.222085368594
"B",-1.13633238957,-1.33753753833,-0.508437742473,1.02857158619,-0.605989132105,3.08059420665
"B",0.897926673597,-2.15786134787,-0.924323200139,2.49100951429,-0.184826451677,1.60385381535
"B",-0.435522998665,-1.5022141815,0.819485228109,0.660055961527,0.277807829312,-0.842934071245
"B",2.07278309022,0.32439164409,0.514431126025,-0.442627166527,1.01715027123,0.991188998482
"BS",1.52439385462,5.22241824349,0.870904405292,2.3457188202,0.199113693592,-0.28909591841
"B",-0.367765811766,1.14717218008,0.955242682401,0.993989015318,-0.916893513514,0.903485338962
"B",-0.366487470734,1.17973729729,-0.206767085408,0.880135256163,0.898305994051,0.112178320229
"B",0.242454204548,-0.483810017324,-0.954419415762,0.486925782435,1.50124182961,1.95589411364
"B",-1.71842494463,-1.29735603353,-2.22354931101,-0.961101393533,-2.2708469944,-0.683063435695
"B",-0.227124641299,-0.0486535080319,0.342997716637,-0.878056574126,0.312535459395,0.727982785774
"B",0.985489205872,1.30875052976,3.34321389842,1.3575494795,-0.142198214095,-0.867908574026
"B",-0.5991908367,-1.63779765733,1.17372801015,-3.65637567698,0.477352711605,0.574122738501
"B",1.2445638903,1.07253568761,0.807909503691,0.736362508368,-0.196392490854,0.281857354156
"B",1.44328804243,-0.642087314305,1.12296956397,-0.498035748569,0.670028711311,1.73875934454
"B",-1.76365791576,-0.0296075671762,0.134396692314,0.961453226815,-1.28471686563,-1.38549391363
"B",-0.291751373486,-0.823806708613,0.66140932479,1.13884148069,-0.523313277892,-0.837057120631
"B",-1.94991437066,-1.25509417593,1.40944747375,-0.855541388092,-0.18647822074,1.05196277189
"B",-0.336775871408,1.00187591537,-1.10368876117,-0.576384666821,-0.665316185527,0.160738359778
"B",0.579750953144,2.21808448671,1.91510162281,-0.47720709496,0.20814116218,-1.14839200745
"B",-1.27001881989,0.604365607751,0.67424067267,-0.0411790392824,0.543998539914,1.13730475419
"B",-1.88135748072,1.02547205475,0.446727602641,-0.12826506837,0.194354835013,0.497624855448
"B",1.16346815315,-1.3434934258,-0.84649040862,-0.331749589569,1.97672876529,1.42425164632
"B",0.210366525095,-1.3588221265,-1.0334964399,1.22446535465,0.750365039582,0.472498948487
"B",-0.714088221119,0.534165358856,1.19015616496,-0.116008439968,-0.189708430469,-0.79738888605
"B",-1.25683517867,-0.220940014196,-0.401030414654,1.25605443822,-0.146151149347,-0.278146699337
"B",-0.908571424327,-0.202402504562,0.0269401899059,-0.402302148228,0.44908941166,-0.100887169799
"B",1.86087781257,0.244669611733,-0.455142154141,0.299678219964,1.42657971834,-0.0369543539577
"B",-1.19520595922,-1.11557517471,0.141228040563,-1.01813115044,-1.01456104629,-1.04965733696
"B",-0.108802340311,-0.7701373578,0.815106402146,-1.5917791333,-0.550584727473,1.80791735669
"B",1.86352683801,1.15673518446,-0.228272810199,0.637957232112,-0.776207998651,-0.624235581969
"B",-1.72326516346,1.07923072891,0.292357998534,0.357392544125,2.3284061534,0.209835617912
"B",-1.3532454496,0.646402137289,1.49459437631,0.738127649576,-0.0529527395448,0.776171840695
"B",0.0581822184532,-0.876016188911,-0.188659817548,-1.49090234628,0.558606853494,1.83837830484
"B",0.236788067246,0.0989763669652,0.840091406206,-1.06064466294,-0.377781184778,0.529708374479
"B",-1.80300904318,-0.446864080143,-0.0572778354747,-2.28158635788,1.91587685528,-0.463937029058
"B",-1.07596887413,-0.639742173716,-0.760568675674,-0.697185195227,-0.206223635172,0.0971665257921
"B",-0.865563127009,0.417078157962,-0.57417846863,0.848840187229,0.592039452389,0.873250490284
"B",-0.156863528404,1.69384579966,0.402872587068,0.857682787828,1.22520481451,0.330115121979
"B",-0.101369573063,-0.0234905237368,0.536965536353,-1.58939946714,-0.780804510962,1.85795435687
"B",0.897907020489,-0.779648066235,0.421084328669,0.1660118125,0.827500588541,1.3272753333
"B",0.576352637428,-0.577862402946,1.36321301128,0.655364023963,0.22827096446,-1.42887002165
"B",0.434484775005,-0.782787009047,0.759255906087,-0.139373907017,-0.030108438029,0.319523652685
"B",-2.47120808378,0.540484628173,-0.840976664865,-1.55434860374,-0.997379311225,0.949630746316
"B?",-0.608807654719,-8.73594842005,6.3356725321,18.9924768722,-4.32842937776,3.01029548885
"B",-1.38837240055,1.56730845119,1.0361986169,-0.894528701953,1.87332042185,-1.13466140054
"B",-1.65793612561,0.884795847924,-1.11701157083,-0.864116837783,-0.0396018294913,0.00277490326719
"B",2.22531895473,1.07223500645,-0.284184139691,-0.465737174409,0.392211913796,0.34893017034
"B",-1.205869008,0.600405263766,1.11859357859,-0.373358166752,0.379369036417,-0.283179092536
"B",0.267670573909,0.115868128204,-0.334578731699,-1.35900378625,0.102853243066,2.95116837682
"B",1.39053399891,-1.39366704088,-1.6729023854,0.398379169299,-0.700460794793,-0.0496891759504
"B",-1.25747543413,-0.249692189334,1.06235493305,1.02555339398,0.260609100883,0.255403332116
"B",0.73716595767,0.173440188308,-0.554324639835,-0.820147614438,-0.697029889336,-1.14492297355
"B",-0.0543925651277,-1.14199162591,-0.549202632748,-1.08451983569,1.05459875459,0.678574416257
"B",-1.73439586864,-1.07084341493,0.464711413446,-0.372421185655,-0.486766428023,-0.982100624331
"B",-0.843493365134,-0.28341495095,0.770935839631,-0.863403254891,-0.251170835384,0.507631047158
"BS",3.65669860983,5.4363548482,-0.268097298724,0.51292276012,0.185255329447,-0.605748340054
"B",-0.826313465728,-0.938243599182,1.12928001158,-0.112970977643,-0.126903342304,0.471226046577
"B",0.527661539568,-2.41797637636,0.932772124431,1.41012307841,0.385607433024,1.19809679302
"B",-1.22933404737,-0.37363035195,0.614221472387,-0.9176456979,0.533293981434,0.50517824864
"B",-0.602981445509,-0.0118300174525,-0.159743101968,-0.590310836052,1.06033997795,0.21450018087
"B",0.181173823831,1.31893133531,1.2799523489,-0.67684728944,1.29821073435,1.03022274081
"B",0.629713713193,-0.456173512276,0.501004108399,2.62582034803,-0.560010166653,-0.185352058077
"B",-0.473683994442,0.218168109118,1.03496988234,0.0858138624236,0.495266479454,0.340317391586
"B",-0.354054941973,-0.338780056429,0.384139498299,-0.210415362085,-0.564947293428,0.738629456172
"B",1.69026292488,-0.0515574318625,1.35557571847,-1.63859647964,-1.70886181437,-1.49678848015
"B",0.215350896693,2.23836786223,-1.81599532728,0.561079135037,-0.968269264381,-0.920674513558
"B",1.0211463596,-0.109392383319,0.829600006067,-1.96738034324,1.9144322782,-1.17575133577
"B",0.267865303495,0.255789858846,-0.193202643056,0.301645376027,-0.0777810294205,0.722342864669
"B",-0.449240048902,-0.823822527701,-0.345508373536,-0.0907999247386,0.00150360023014,0.288311809899
"B",-2.76690245295,0.0270652678487,-0.431111447984,1.48346115816,0.520883069051,-0.900934572534
"B",-1.03555941992,-1.37621315266,-1.04411455756,1.09337744845,-0.80113250363,-1.18796044214
"B",-1.60716968123,-1.77308725019,1.5728252665,1.78747406387,1.79060728003,-1.03074491548
"B",1.4326472664,0.620826032979,0.813731464155,-0.425233729422,0.0257973549964,1.10836759338
"B",2.39468938705,1.16615046743,-0.509159998586,1.53489776181,-0.979030418927,-0.808719937812
"B",0.21615604689,-0.62333179474,0.859066609953,0.171344947732,0.82630182393,-0.801905558326
"B",0.875139400982,-1.04134184371,-0.237217053096,0.431415243387,-1.52741695803,-1.46378437433
"B",-1.63057818689,-0.750497842219,0.711946764877,-0.139294228175,-0.749454908079,-1.82953896251
"B",-0.281981457571,-1.17015709158,0.927979996026,0.396171886824,-0.729828856784,0.133266491744
"BS",1.87817963761,4.71097037819,1.33517340071,2.93480300615,1.01225804613,-0.741483744346
"B",0.0653941651061,0.860096064762,-0.0342047113645,0.6582006358,-0.7666517087,0.676745505165
"B",-0.00258769969817,0.325287989179,-0.480010770508,1.02491035108,-0.978575869969,-0.258078526826
"B",-0.111842553829,-0.896144193056,0.964109093964,-0.800490635631,1.44410861267,0.923806607055
"B",-0.105958512714,-1.22934262724,0.509791365741,0.381960259296,0.654836859924,-0.345302913034
"B",0.443853922312,1.36015118716,0.212649574763,-0.902585527434,-1.89381691687,-0.279055498632
"B",0.340407081025,0.529215212465,2.02068230378,0.950979977579,-0.660859355092,0.392549735353
"B",-0.339051575858,0.372932837679,-0.171048390947,1.74712941515,-0.00156121227715,1.13020923807
"B",0.163971992033,0.00489147502224,0.654328879749,-0.855462802497,-0.0581268599732,-0.443570436322
"B",-1.26842172384,0.0725789712373,0.135922484355,-0.675689534543,0.74547313859,-1.75847254176
"B",0.0351975662306,0.814330762423,-2.05747320445,-0.686208937443,0.353556605997,1.57850571604
"B",1.34295618084,0.323429742113,-1.00762008482,-0.668783493252,0.510304863251,0.796975579734
"B",-1.46513360925,0.240974665367,1.87152180368,0.759188470139,-0.091079749451,0.944655886306
